Conventions,G,BADC-CSV,1
2020-01-01 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,5.0,10,NA,NA,8,NA,NA,NA,NA,20.0,500.0,1026.9,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.7,5.1,95.2,1016.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-01 21:53:00,0.0,0.0,1
2020-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,6.0,10,NA,NA,8,NA,NA,NA,NA,20.0,420.0,1026.3,7,NA,18.0,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,5.6,5.0,5.3,95.2,1015.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-01 22:53:00,0.0,0.0,1
2020-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,6.0,10,NA,NA,8,NA,NA,NA,NA,10.0,330.0,1025.7,7,NA,12.0,7,NA,96.0,NA,NA,NA,NA,NA,NA,NA,5.8,5.3,5.6,97.0,1015.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-01 23:53:00,0.0,0.0,1
2020-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,8.0,10,NA,NA,8,NA,NA,NA,NA,10.0,480.0,1024.9,2,NA,15.0,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,6.0,5.5,5.8,96.9,1014.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 00:53:00,0.0,0.0,1
2020-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,6.0,10,NA,NA,8,NA,NA,NA,NA,20.0,500.0,1024.3,2,NA,18.0,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,6.1,5.5,5.8,95.2,1013.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 01:52:00,0.0,0.0,1
2020-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,7.0,10,NA,NA,8,NA,NA,NA,NA,20.0,470.0,1023.8,1,NA,18.0,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,6.2,5.5,5.9,95.4,1013.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 02:53:00,0.0,0.0,1
2020-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,8.0,10,NA,NA,8,NA,NA,NA,NA,60.0,600.0,1023.1,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,5.6,6.0,95.3,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 03:52:00,0.0,0.0,1
2020-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,10.0,10,NA,NA,8,NA,NA,NA,NA,60.0,800.0,1022.4,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.6,6.1,93.9,1011.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 04:52:00,0.0,0.0,1
2020-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1400.0,1021.7,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,5.4,6.1,90.9,1011.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 05:53:00,0.0,0.0,1
2020-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2800.0,1021.3,8,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,5.3,6.2,89.5,1010.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 06:53:00,0.0,0.0,1
2020-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3000.0,1021.3,5,NA,33.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,7.1,5.6,6.4,89.7,1010.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 07:53:00,0.0,0.0,1
2020-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,3000.0,1020.8,1,NA,27.0,7,NA,75.0,NA,NA,NA,NA,NA,NA,NA,7.2,6.0,6.7,92.6,1010.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 08:57:00,0.0,0.2,1
2020-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,3000.0,1020.3,8,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,6.1,6.9,91.2,1009.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 09:54:00,0.0,0.0,1
2020-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1019.3,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,6.1,7.5,84.7,1008.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 10:53:00,0.0,0.1,1
2020-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1018.1,2,NA,51.0,7,NA,69.0,NA,NA,NA,NA,NA,NA,NA,9.2,6.2,7.8,81.2,1007.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 11:52:00,0.0,0.3,1
2020-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4500.0,1017.2,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.5,8.0,82.5,1006.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 12:54:00,0.0,0.0,1
2020-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1016.2,8,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,6.6,8.3,80.3,1005.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 13:52:00,0.0,0.0,1
2020-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,5000.0,1015.8,7,NA,72.0,4,NA,450.0,NA,NA,NA,NA,NA,NA,NA,9.8,6.6,8.3,80.3,1005.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 14:53:00,0.0,0.0,1
2020-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1015.0,1,NA,54.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,9.5,6.5,8.1,81.3,1004.7,NA,NA,27.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 15:53:00,0.0,0.0,1
2020-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3500.0,1014.5,8,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,6.9,8.2,84.0,1004.1,NA,NA,25.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 16:53:00,0.0,0.0,1
2020-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1013.9,1,NA,48.0,7,NA,81.0,NA,NA,NA,NA,NA,NA,NA,9.3,7.2,8.3,86.5,1003.5,NA,NA,26.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 17:53:00,0.0,0.0,1
2020-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1013.6,8,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,7.3,8.4,86.6,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 18:52:00,0.0,0.0,1
2020-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1013.3,3,NA,81.0,3,NA,108.0,7,NA,600.0,NA,NA,NA,NA,9.6,7.3,8.5,85.4,1002.9,NA,NA,25.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 19:53:00,0.0,0.0,1
2020-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1013.0,1,NA,45.0,6,NA,99.0,NA,NA,NA,NA,NA,NA,NA,10.0,7.6,8.8,84.4,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 20:55:00,0.0,0.0,1
2020-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,13.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,5000.0,1013.0,7,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,7.9,9.0,86.9,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 21:54:00,0.0,0.0,1
2020-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1012.9,8,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,8.5,9.3,89.5,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 22:53:00,0.0,0.0,1
2020-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1012.3,8,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,8.8,9.6,90.9,1002.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-02 23:53:00,0.0,0.0,1
2020-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,4000.0,1011.8,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9.0,9.7,92.2,1001.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 00:52:00,0.0,0.0,1
2020-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,2300.0,1011.0,8,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,9.3,9.7,96.1,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 01:53:00,0.0,0.0,1
2020-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,9.0,52,NA,NA,8,NA,NA,NA,NA,10.0,310.0,1010.5,7,NA,15.0,6,NA,39.0,NA,NA,NA,NA,NA,NA,NA,9.9,9.5,9.7,97.4,1000.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 02:53:00,0.0,0.0,1
2020-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,4.0,63,NA,NA,8,NA,NA,NA,NA,5.0,220.0,1010.6,7,NA,6.0,5,NA,18.0,NA,NA,NA,NA,NA,NA,NA,9.9,9.7,9.8,98.7,1000.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 03:53:00,0.0,0.0,1
2020-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,10.0,62,NA,NA,8,NA,NA,NA,NA,20.0,1700.0,1011.2,1,NA,18.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.7,9.4,9.6,98.7,1000.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 04:53:00,0.0,0.0,1
2020-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,9.0,61,NA,NA,8,NA,NA,NA,NA,100.0,4000.0,1012.0,1,NA,132.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.5,9.3,9.4,98.7,1001.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 05:52:00,0.0,0.0,1
2020-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,8.0,52,NA,NA,8,NA,NA,NA,NA,20.0,600.0,1012.9,4,NA,21.0,6,NA,42.0,NA,NA,NA,NA,NA,NA,NA,9.3,8.9,9.1,97.3,1002.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 06:53:00,0.0,0.0,1
2020-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,270.0,12.0,61,NA,NA,8,NA,NA,NA,NA,10.0,5000.0,1014.1,7,NA,15.0,4,NA,36.0,NA,NA,NA,NA,NA,NA,NA,9.3,9.0,9.2,98.6,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 07:53:00,0.0,0.0,1
2020-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,16.0,23,NA,NA,8,NA,NA,NA,NA,20.0,2400.0,1016.1,1,NA,21.0,7,NA,42.0,NA,NA,NA,NA,NA,NA,NA,7.2,5.7,6.5,89.7,1005.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 08:56:00,0.0,0.1,1
2020-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,20.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,4500.0,1018.1,3,NA,63.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,6.9,3.1,5.3,76.5,1007.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 09:53:00,0.0,0.1,1
2020-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,17.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,4500.0,1020.5,2,NA,60.0,5,NA,81.0,5,NA,180.0,NA,NA,NA,NA,6.4,3.4,5.1,80.4,1010.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 10:52:00,0.0,0.1,1
2020-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,3000.0,1021.6,1,NA,51.0,5,NA,72.0,5,NA,510.0,NA,NA,NA,NA,7.0,3.0,5.3,75.0,1011.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 11:52:00,0.0,0.2,1
2020-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,320.0,11.0,NA,NA,NA,1,NA,NA,NA,NA,100.0,2900.0,1022.6,1,NA,141.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,2.0,5.3,67.3,1012.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 12:53:00,0.0,0.7,1
2020-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1023.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,1.7,5.2,66.0,1013.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 13:52:00,0.0,1.0,1
2020-01-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1024.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,1.7,5.0,67.0,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-01-03 14:53:00,0.0,1.0,1
