Conventions,G,BADC-CSV,1
2019-10-16 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,8.0,23,NA,NA,8,NA,NA,NA,NA,250.0,3500.0,1002.4,7,NA,270.0,6,NA,390.0,NA,NA,NA,NA,NA,NA,NA,10.0,9.5,9.7,96.1,992.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 02:53:00,0.0,0.0,1
2019-10-16 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,8.0,23,NA,NA,8,NA,NA,NA,NA,30.0,2600.0,1001.5,1,NA,33.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,10.6,10.2,10.4,97.4,991.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 03:52:00,0.0,0.0,1
2019-10-16 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,11.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1600.0,1000.7,3,NA,39.0,6,NA,132.0,NA,NA,NA,NA,NA,NA,NA,11.3,10.8,11.0,96.3,990.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 04:53:00,0.0,0.0,1
2019-10-16 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,1600.0,999.8,6,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,11.4,11.6,97.5,989.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 05:53:00,0.0,0.0,1
2019-10-16 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,11.0,23,NA,NA,7,NA,NA,NA,NA,10.0,700.0,999.5,7,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,11.9,12.0,97.5,989.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 06:52:00,0.0,0.0,1
2019-10-16 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,10.0,58,NA,NA,8,NA,NA,NA,NA,10.0,390.0,999.5,7,NA,9.0,7,NA,33.0,NA,NA,NA,NA,NA,NA,NA,12.8,12.6,12.7,98.8,989.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 07:53:00,0.0,0.0,1
2019-10-16 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,6.0,52,NA,NA,8,NA,NA,NA,NA,10.0,200.0,999.7,7,NA,9.0,5,NA,33.0,NA,NA,NA,NA,NA,NA,NA,13.3,13.2,13.2,98.8,989.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 08:56:00,0.0,0.0,1
2019-10-16 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,9.0,22,NA,NA,8,NA,NA,NA,NA,10.0,3500.0,1000.2,1,NA,9.0,4,NA,72.0,6,NA,102.0,NA,NA,NA,NA,13.8,11.9,12.8,88.7,990.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 09:53:00,0.0,0.0,1
2019-10-16 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1000.7,5,NA,45.0,4,NA,69.0,NA,NA,NA,NA,NA,NA,NA,14.3,11.6,12.8,83.4,990.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 10:52:00,0.0,0.3,1
2019-10-16 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1001.4,2,NA,51.0,6,NA,102.0,NA,NA,NA,NA,NA,NA,NA,13.6,9.8,11.6,77.4,991.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 11:53:00,0.0,0.0,1
2019-10-16 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,1001.5,7,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,8.1,11.3,64.7,991.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 12:53:00,0.0,0.5,1
2019-10-16 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,8.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,5000.0,1002.3,7,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,9.1,11.3,75.1,992.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 13:52:00,0.0,0.0,1
2019-10-16 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,8.0,NA,NA,NA,1,NA,NA,NA,NA,100.0,5000.0,1002.7,1,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,7.5,10.6,65.8,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 14:52:00,0.0,0.6,1
2019-10-16 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,3,NA,NA,NA,NA,150.0,5000.0,1002.8,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,7.4,10.1,70.0,992.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 15:53:00,0.0,0.3,1
2019-10-16 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,4.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,4500.0,1003.2,1,NA,600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,7.0,9.5,72.5,993.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 16:53:00,0.0,0.7,1
2019-10-16 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1003.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,6.3,8.3,78.1,993.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 17:52:00,0.0,0.3,1
2019-10-16 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1004.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,6.9,8.4,83.0,994.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 18:52:00,0.0,0.0,1
2019-10-16 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1004.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,6.3,7.4,86.1,994.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 19:53:00,0.0,0.0,1
2019-10-16 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1005.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,6.3,7.1,90.0,995.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 20:55:00,0.0,0.0,1
2019-10-16 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1005.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,6.0,6.6,92.7,995.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 21:53:00,0.0,0.0,1
2019-10-16 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1005.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,5.6,6.4,91.2,995.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 22:53:00,0.0,0.0,1
2019-10-17 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1006.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,5.4,5.9,93.9,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-16 23:53:00,0.0,0.0,1
2019-10-17 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2300.0,1006.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,5.3,5.9,93.9,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 00:53:00,0.0,0.0,1
2019-10-17 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1500.0,1006.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,5.0,5.2,98.4,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 01:53:00,0.0,0.0,1
2019-10-17 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,3.0,10,NA,NA,0,NA,NA,NA,NA,250.0,1400.0,1006.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,4.2,4.4,96.8,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 02:53:00,0.0,0.0,1
2019-10-17 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,3.0,10,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1006.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,4.3,4.5,96.8,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 03:53:00,0.0,0.0,1
2019-10-17 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,900.0,1006.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,4.0,4.2,96.7,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 04:52:00,0.0,0.0,1
2019-10-17 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1006.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,5.5,5.6,100.0,996.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 05:52:00,0.0,0.0,1
2019-10-17 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1006.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,4.4,4.5,100.0,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 06:53:00,0.0,0.1,1
2019-10-17 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,4.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,1600.0,1006.9,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,5.5,5.5,100.0,996.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 07:53:00,0.0,0.2,1
2019-10-17 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2500.0,1006.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,8.2,8.6,94.6,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 08:55:00,0.0,1.0,1
2019-10-17 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1006.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.0,11.1,86.8,996.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 09:53:00,0.0,1.0,1
2019-10-17 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,5000.0,1005.5,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,8.3,10.9,70.7,995.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 10:53:00,0.0,0.7,1
2019-10-17 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,12.0,81,NA,NA,8,NA,NA,NA,NA,150.0,4500.0,1005.1,6,NA,150.0,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,12.5,8.7,10.6,77.7,994.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 11:52:00,0.0,0.3,1
2019-10-17 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,10.0,61,NA,NA,8,NA,NA,NA,NA,30.0,2100.0,1004.4,1,NA,42.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.9,10.3,11.1,90.2,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 12:52:00,0.0,0.0,1
2019-10-17 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,4.0,62,NA,NA,8,NA,NA,NA,NA,20.0,2200.0,1003.9,5,NA,24.0,3,NA,51.0,NA,NA,NA,NA,NA,NA,NA,11.2,10.7,10.9,96.2,993.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 13:52:00,0.0,0.0,1
2019-10-17 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,9.0,23,NA,NA,6,NA,NA,NA,NA,250.0,5000.0,1003.4,2,NA,240.0,5,NA,480.0,NA,NA,NA,NA,NA,NA,NA,12.8,10.5,11.6,85.9,993.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 14:53:00,0.0,0.5,1
2019-10-17 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,5000.0,1003.1,7,NA,450.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,9.8,11.3,81.4,992.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 15:52:00,0.0,0.7,1
2019-10-17 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,10.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,5000.0,1003.1,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,8.4,10.2,79.6,992.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 16:53:00,0.0,0.3,1
2019-10-17 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1003.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,8.4,9.7,83.8,992.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 17:53:00,0.0,0.1,1
2019-10-17 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1002.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.6,9.5,88.4,992.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 18:53:00,0.0,0.0,1
2019-10-17 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,9.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,4500.0,1002.3,5,NA,480.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,8.8,9.5,90.9,992.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-10-17 19:53:00,0.0,0.0,1
