Conventions,G,BADC-CSV,1
2008-01-01 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,80.0,1019.9,6,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,6.2,6.4,98.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-01 21:58:00,184.0,NA,NA
2008-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,80.0,1019.8,3,NA,0.0,2,NA,81.0,NA,NA,NA,NA,NA,NA,NA,6.7,6.4,6.6,98.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-01 22:57:00,125.0,NA,NA
2008-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,180.0,1019.5,4,NA,0.0,1,NA,18.0,4,NA,45.0,NA,NA,NA,NA,6.6,6.3,6.5,98.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-01 23:58:00,593.0,NA,NA
2008-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,140.0,1019.1,4,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,6.4,6.6,98.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 00:58:00,533.0,NA,NA
2008-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,230.0,1018.8,6,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,6.1,6.3,98.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 01:57:00,474.0,NA,NA
2008-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,170.0,1018.7,7,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,5.7,6.0,96.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 02:57:00,414.0,NA,NA
2008-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,280.0,1018.6,7,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,5.5,5.7,98.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 03:56:00,355.0,NA,NA
2008-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,320.0,1018.3,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,5.0,5.4,95.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 04:58:00,293.0,NA,NA
2008-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,140.0,1018.4,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,4.8,5.1,96.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 05:58:00,233.0,NA,NA
2008-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,110.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,340.0,1017.7,7,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.2,4.8,93.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 06:58:00,173.0,NA,NA
2008-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,90.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,440.0,1017.8,7,NA,21.0,4,NA,45.0,4,NA,60.0,NA,NA,NA,NA,4.9,3.4,4.3,90.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 07:58:00,113.0,NA,NA
2008-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,500.0,1018.0,4,NA,27.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,4.6,2.8,3.9,88.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 08:57:00,54.0,NA,NA
2008-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,110.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,900.0,1018.5,8,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,2.0,3.3,86.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 09:58:00,904.0,NA,NA
2008-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,700.0,1017.7,2,NA,42.0,1,NA,54.0,7,NA,66.0,NA,NA,NA,NA,4.3,2.5,3.6,88.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 10:58:00,844.0,NA,NA
2008-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1000.0,1017.0,1,NA,51.0,7,NA,69.0,NA,NA,NA,NA,NA,NA,NA,4.1,0.4,2.7,76.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 11:56:00,786.0,NA,NA
2008-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,100.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1200.0,1016.5,7,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,-1.3,1.8,69.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 12:58:00,724.0,NA,NA
2008-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,80.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1200.0,1015.2,5,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,-1.4,1.4,72.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 13:57:00,665.0,NA,NA
2008-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,90.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1600.0,1015.2,1,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,-1.6,0.9,74.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 14:57:00,605.0,NA,NA
2008-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,80.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1014.6,5,NA,54.0,5,NA,300.0,NA,NA,NA,NA,NA,NA,NA,1.8,-2.2,0.4,74.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 15:56:00,546.0,NA,NA
2008-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,80.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1500.0,1014.3,7,NA,57.0,6,NA,300.0,NA,NA,NA,NA,NA,NA,NA,1.8,-1.9,0.5,76.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 16:57:00,485.0,NA,NA
2008-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,70.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1013.8,1,NA,66.0,5,NA,300.0,NA,NA,NA,NA,NA,NA,NA,1.1,-2.1,0.0,78.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 17:56:00,426.0,NA,NA
2008-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1300.0,1013.2,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,-2.4,-0.8,80.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 18:57:00,365.0,NA,NA
2008-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1300.0,1013.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,-2.6,-0.9,80.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 19:59:00,303.0,NA,NA
2008-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1400.0,1012.4,2,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,-2.6,-0.9,80.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 20:58:00,244.0,NA,NA
2008-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1011.8,6,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-2.3,-0.7,80.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 21:57:00,185.0,NA,NA
2008-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1400.0,1011.3,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,-2.1,-0.5,80.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 22:58:00,124.0,NA,NA
2008-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1200.0,1010.2,7,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,-2.4,-0.4,77.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-02 23:57:00,595.0,NA,NA
2008-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1009.8,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-2.2,-0.4,79.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 00:58:00,534.0,NA,NA
2008-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1008.4,8,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,-2.6,-0.6,77.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 01:57:00,475.0,NA,NA
2008-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1008.0,8,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-2.9,-0.7,73.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 02:58:00,414.0,NA,NA
2008-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1007.0,8,NA,96.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-3.3,-1.0,75.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 03:56:00,356.0,NA,NA
2008-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1000.0,1006.0,8,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-3.0,-0.9,76.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 04:58:00,294.0,NA,NA
2008-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1000.0,1005.1,8,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,-3.3,-0.9,71.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 05:57:00,235.0,NA,NA
2008-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1005.0,1,NA,78.0,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,0.6,-3.3,-0.9,71.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 06:57:00,175.0,NA,NA
2008-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1004.5,8,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-3.2,-0.9,75.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 07:56:00,116.0,NA,NA
2008-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1004.2,8,NA,93.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-3.6,-1.1,71.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 08:57:00,55.0,NA,NA
2008-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1100.0,1004.0,8,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,-3.1,-0.9,73.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 09:56:00,906.0,NA,NA
2008-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,900.0,1003.0,3,NA,93.0,6,NA,123.0,NA,NA,NA,NA,NA,NA,NA,0.8,-2.4,-0.4,77.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 10:56:00,846.0,NA,NA
2008-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1003.1,3,NA,66.0,1,NA,90.0,3,NA,126.0,NA,NA,NA,NA,1.3,-2.2,0.1,77.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 11:58:00,784.0,NA,NA
2008-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,50.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,900.0,1002.6,5,NA,51.0,5,NA,78.0,NA,NA,NA,NA,NA,NA,NA,1.6,-1.2,0.6,81.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 12:57:00,725.0,NA,NA
2008-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,600.0,1002.3,7,NA,39.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-0.9,0.5,84.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 13:57:00,665.0,NA,NA
2008-01-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,60.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,600.0,1001.9,7,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,-0.8,0.6,84.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-01-03 14:57:00,605.0,NA,NA
