Conventions,G,BADC-CSV,1
2001-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1100.0,NA,2,NA,57.0,5,NA,120.0,1,NA,270.0,NA,NA,NA,NA,8.8,6.8,7.9,87.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-01 22:55:00,11931.0,NA,NA
2001-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,600.0,984.8,1,NA,54.0,1,NA,72.0,6,NA,87.0,NA,NA,NA,NA,8.8,7.3,8.1,90.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-01 23:55:00,11871.0,NA,NA
2001-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1600.0,984.3,5,NA,42.0,2,NA,90.0,4,NA,150.0,NA,NA,NA,NA,9.2,7.7,8.5,90.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 00:55:00,11811.0,NA,NA
2001-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1600.0,983.9,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,7.4,8.4,88.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 01:55:00,11751.0,NA,NA
2001-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2000.0,983.7,1,NA,51.0,5,NA,63.0,5,NA,120.0,NA,NA,NA,NA,9.3,7.1,8.3,86.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 02:55:00,11691.0,NA,NA
2001-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1800.0,983.2,1,NA,60.0,1,NA,105.0,6,NA,120.0,NA,NA,NA,NA,8.8,7.0,8.0,89.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 03:55:00,11631.0,NA,NA
2001-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,982.7,2,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6.3,7.3,88.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 04:55:00,11571.0,NA,NA
2001-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2000.0,981.9,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,6.4,7.6,86.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 05:55:00,11511.0,NA,NA
2001-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1400.0,982.1,6,NA,54.0,6,NA,141.0,NA,NA,NA,NA,NA,NA,NA,8.5,6.7,7.7,89.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 06:55:00,11451.0,NA,NA
2001-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1900.0,981.2,2,NA,63.0,2,NA,75.0,6,NA,129.0,NA,NA,NA,NA,8.7,6.7,7.8,87.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 07:55:00,11391.0,NA,NA
2001-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,800.0,980.8,6,NA,60.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.8,6.6,7.8,86.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 08:56:00,11330.0,NA,NA
2001-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1800.0,979.9,2,NA,27.0,6,NA,54.0,3,NA,81.0,NA,NA,NA,NA,9.1,7.4,8.3,89.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 10:56:00,11210.0,NA,NA
2001-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,22.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1900.0,979.0,7,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,7.5,8.6,87.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 11:56:00,11150.0,NA,NA
2001-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1800.0,978.4,1,NA,57.0,1,NA,75.0,6,NA,123.0,NA,NA,NA,NA,10.3,7.6,9.0,83.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 12:55:00,11091.0,NA,NA
2001-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2300.0,978.0,6,NA,75.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.6,6.1,8.5,74.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 13:55:00,11031.0,NA,NA
2001-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2300.0,978.9,7,NA,63.0,5,NA,96.0,NA,NA,NA,NA,NA,NA,NA,10.3,6.4,8.5,77.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 14:55:00,10971.0,NA,NA
2001-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2600.0,980.8,6,NA,69.0,7,NA,120.0,NA,NA,NA,NA,NA,NA,NA,9.6,6.3,8.1,80.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 15:56:00,10910.0,NA,NA
2001-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2500.0,982.2,7,NA,108.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,6.6,7.9,85.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 16:55:00,10851.0,NA,NA
2001-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2400.0,982.9,1,NA,39.0,6,NA,102.0,2,NA,150.0,NA,NA,NA,NA,8.5,6.3,7.5,86.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 17:55:00,10791.0,NA,NA
2001-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1800.0,983.4,5,NA,120.0,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,8.1,5.9,7.1,86.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 18:55:00,10731.0,NA,NA
2001-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1800.0,985.4,2,NA,69.0,5,NA,102.0,3,NA,240.0,NA,NA,NA,NA,7.8,5.8,6.9,87.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 19:55:00,10671.0,NA,NA
2001-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1400.0,986.7,3,NA,48.0,1,NA,111.0,5,NA,270.0,NA,NA,NA,NA,7.8,5.8,6.9,87.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 20:56:00,10610.0,NA,NA
2001-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1600.0,988.0,4,NA,81.0,1,NA,114.0,6,NA,135.0,NA,NA,NA,NA,7.7,5.7,6.8,87.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 21:56:00,10550.0,NA,NA
2001-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2800.0,989.0,3,NA,75.0,6,NA,93.0,NA,NA,NA,NA,NA,NA,NA,7.6,4.1,6.1,78.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 22:55:00,10491.0,NA,NA
2001-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2700.0,990.9,2,NA,72.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,6.7,3.8,5.5,82.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-02 23:55:00,10431.0,NA,NA
2001-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2600.0,992.0,3,NA,81.0,1,NA,111.0,7,NA,180.0,NA,NA,NA,NA,6.4,3.5,5.2,82.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 00:55:00,10371.0,NA,NA
2001-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2400.0,993.3,1,NA,66.0,1,NA,114.0,6,NA,180.0,NA,NA,NA,NA,6.0,2.8,4.7,80.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 01:55:00,10311.0,NA,NA
2001-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,2400.0,995.1,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1.2,3.4,77.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 02:55:00,10251.0,NA,NA
2001-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,996.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,1.3,2.9,83.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 03:55:00,10191.0,NA,NA
2001-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,997.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,0.7,2.2,84.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 04:55:00,10131.0,NA,NA
2001-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2000.0,998.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,0.6,2.1,84.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 05:55:00,10071.0,NA,NA
2001-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,999.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,0.6,2.1,84.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 06:55:00,10011.0,NA,NA
2001-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1000.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,0.8,2.0,87.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 07:55:00,9951.0,NA,NA
2001-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1000.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,0.7,1.9,87.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 08:55:00,9891.0,NA,NA
2001-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2000.0,1000.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1.0,2.5,84.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 09:55:00,9831.0,NA,NA
2001-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1000.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1.5,3.5,79.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 10:56:00,9770.0,NA,NA
2001-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1000.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,1.9,4.3,75.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 11:56:00,9710.0,NA,NA
2001-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,999.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,2.6,4.9,76.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 12:56:00,9650.0,NA,NA
2001-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,998.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,3.5,5.6,78.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 13:56:00,9590.0,NA,NA
2001-01-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,NA,998.0,1,NA,69.0,2,NA,300.0,NA,NA,NA,NA,NA,NA,NA,7.3,3.8,5.8,78.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 14:56:00,9530.0,NA,NA
2001-01-03 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,600.0,997.1,3,NA,60.0,1,NA,105.0,3,NA,150.0,NA,NA,NA,NA,7.3,4.5,6.1,82.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 15:55:00,9471.0,NA,NA
2001-01-03 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1800.0,996.2,1,NA,51.0,5,NA,63.0,4,NA,129.0,NA,NA,NA,NA,6.8,4.7,5.9,86.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 16:55:00,9411.0,NA,NA
2001-01-03 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2200.0,994.9,7,NA,39.0,3,NA,81.0,NA,NA,NA,NA,NA,NA,NA,6.8,4.7,5.9,86.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 17:55:00,9351.0,NA,NA
2001-01-03 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,150.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,700.0,993.5,7,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,5.9,6.4,94.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 18:55:00,9291.0,NA,NA
2001-01-03 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,140.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1100.0,992.7,8,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,6.1,6.6,94.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-01-03 19:55:00,9231.0,NA,NA
