Conventions,G,BADC-CSV,1
2022-01-01 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1500.0,1013.5,3,NA,39.0,6,NA,660.0,NA,NA,NA,NA,NA,NA,NA,12.0,10.1,11.0,88.3,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-01 21:06:55,NA,0.0,NA
2022-01-01 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1500.0,1013.0,1,NA,42.0,8,NA,540.0,NA,NA,NA,NA,NA,NA,NA,11.8,9.9,10.8,88.5,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-01 22:05:20,NA,0.0,NA
2022-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1600.0,1012.5,6,NA,51.0,8,NA,420.0,NA,NA,NA,NA,NA,NA,NA,12.2,9.9,11.0,85.6,1002.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-01 23:05:35,NA,0.0,NA
2022-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,1011.7,1,NA,45.0,7,NA,78.0,NA,NA,NA,NA,NA,NA,NA,12.2,9.9,11.0,86.1,1001.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 00:06:05,NA,0.0,NA
2022-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,1011.2,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0,9.9,10.9,87.2,1001.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 01:05:30,NA,0.0,NA
2022-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,1500.0,1010.2,7,NA,111.0,3,NA,480.0,NA,NA,NA,NA,NA,NA,NA,11.7,9.8,10.7,88.6,1000.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 02:05:30,NA,0.0,NA
2022-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2300.0,1009.3,2,NA,57.0,4,NA,90.0,5,NA,138.0,NA,NA,NA,NA,11.5,9.7,10.6,88.4,999.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 03:05:55,NA,0.0,NA
2022-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2400.0,1008.4,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,9.8,10.7,88.6,998.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 04:07:21,NA,0.0,NA
2022-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2100.0,1007.2,6,NA,39.0,8,NA,78.0,NA,NA,NA,NA,NA,NA,NA,11.6,9.8,10.7,89.0,997.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 05:05:46,NA,0.0,NA
2022-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,16.0,51,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1006.3,8,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,9.9,10.8,88.0,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 06:05:55,NA,0.0,NA
2022-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,12.0,23,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1007.1,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,9.5,10.3,89.7,996.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 07:05:25,NA,0.0,NA
2022-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1008.2,8,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,8.3,9.3,87.8,997.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 08:05:11,NA,0.0,NA
2022-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1009.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,7.8,8.8,88.1,998.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 09:04:16,NA,0.6,NA
2022-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1009.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,7.9,9.1,85.5,999.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 10:05:20,NA,0.9,NA
2022-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,14.0,NA,NA,NA,2,NA,NA,NA,NA,60.0,5000.0,1009.4,2,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,7.6,9.1,82.2,999.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 11:05:30,NA,0.4,NA
2022-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,2900.0,1008.9,1,NA,60.0,4,NA,450.0,NA,NA,NA,NA,NA,NA,NA,10.5,7.9,9.2,84.1,998.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 12:05:50,NA,0.1,NA
2022-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,4500.0,1007.8,2,NA,390.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,7.6,9.5,78.0,997.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 13:05:25,NA,0.3,NA
2022-01-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,11.0,NA,NA,NA,4,NA,NA,NA,NA,250.0,5000.0,1007.0,4,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,7.4,9.3,78.8,996.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 14:05:26,NA,0.1,NA
2022-01-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,11.0,62,NA,NA,8,NA,NA,NA,NA,30.0,1400.0,1006.3,3,NA,54.0,4,NA,147.0,7,NA,240.0,NA,NA,NA,NA,10.4,8.1,9.3,85.8,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 15:05:25,NA,0.0,NA
2022-01-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,14.0,50,NA,NA,8,NA,NA,NA,NA,30.0,1700.0,1005.8,7,NA,42.0,5,NA,144.0,NA,NA,NA,NA,NA,NA,NA,9.8,8.0,8.9,88.9,995.5,NA,NA,NA,NA,NA,NA,NA,6,6,1006,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 01:03:39,NA,0.3,NA
2022-01-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,14.0,22,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1006.6,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,7.6,8.8,85.9,996.4,NA,NA,NA,NA,NA,NA,NA,6,6,2006,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 17:21:44,NA,0.2,NA
2022-01-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1007.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,6.7,7.8,86.1,996.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 18:05:26,NA,0.0,NA
2022-01-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1007.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.8,7.9,86.7,997.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 19:05:21,NA,0.0,NA
2022-01-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2500.0,1007.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.9,8.0,86.8,997.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 20:05:35,NA,0.0,NA
2022-01-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2900.0,1008.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,6.5,7.8,84.6,997.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 21:07:16,NA,0.0,NA
2022-01-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1008.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,6.6,7.9,84.4,998.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 22:05:21,NA,0.0,NA
2022-01-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,12.0,NA,NA,NA,1,NA,NA,NA,NA,30.0,1900.0,1008.6,1,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,6.4,7.6,85.1,998.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-02 23:05:21,NA,0.0,NA
2022-01-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,1008.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.5,7.8,85.1,998.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 00:06:01,NA,0.0,NA
2022-01-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,15.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1600.0,1008.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.4,7.7,84.6,998.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 01:05:40,NA,0.0,NA
2022-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,3,NA,NA,NA,NA,100.0,1800.0,1009.1,1,NA,123.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,6.3,7.6,84.6,998.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 02:05:36,NA,0.0,NA
2022-01-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,2,NA,NA,NA,NA,30.0,1900.0,1008.7,1,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,6.3,7.6,84.5,998.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 03:05:26,NA,0.0,NA
2022-01-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,11.0,22,NA,NA,1,NA,NA,NA,NA,30.0,2300.0,1008.3,1,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,6.1,7.3,85.5,998.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 04:07:40,NA,0.0,NA
2022-01-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,1008.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,6.0,7.2,86.1,997.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 05:05:45,NA,0.0,NA
2022-01-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,11.0,NA,NA,NA,1,NA,NA,NA,NA,30.0,2400.0,1008.0,1,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,5.9,7.0,86.6,997.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 06:05:46,NA,0.0,NA
2022-01-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1007.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,5.7,7.0,85.6,997.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 07:05:26,NA,0.0,NA
2022-01-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,5.5,6.7,86.9,996.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 08:05:31,NA,0.0,NA
2022-01-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,5.5,6.7,86.2,996.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 09:05:30,NA,0.1,NA
2022-01-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2400.0,1007.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,5.9,7.2,84.9,996.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 10:05:26,NA,0.7,NA
2022-01-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2600.0,1007.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,6.1,7.2,86.5,996.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 11:05:35,NA,0.1,NA
2022-01-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2300.0,1006.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,6.3,7.6,84.6,996.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 12:05:25,NA,0.0,NA
2022-01-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,1,NA,NA,NA,NA,30.0,2600.0,1005.9,1,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,6.5,7.9,83.0,995.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 13:05:25,NA,0.0,NA
2022-01-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,1,NA,NA,NA,NA,60.0,2600.0,1005.0,1,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,6.4,7.9,82.7,994.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-01-03 14:05:21,NA,0.0,NA
