Conventions,G,BADC-CSV,1
2003-01-01 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,800.0,990.5,1,NA,12.0,1,NA,72.0,4,NA,108.0,NA,NA,NA,NA,8.8,8.1,8.5,95.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-01 21:56:00,191.0,NA,NA
2003-01-01 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1200.0,990.6,2,NA,72.0,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.8,8.1,8.5,95.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-01 22:57:00,130.0,NA,NA
2003-01-02 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1600.0,991.0,1,NA,30.0,2,NA,45.0,5,NA,81.0,NA,NA,NA,NA,9.0,8.1,8.6,94.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-01 23:55:00,597.0,NA,NA
2003-01-02 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1500.0,991.6,5,NA,120.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.9,8.0,8.5,94.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 00:56:00,536.0,NA,NA
2003-01-02 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1800.0,990.9,1,NA,27.0,7,NA,105.0,NA,NA,NA,NA,NA,NA,NA,8.9,7.8,8.4,93.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 01:56:00,476.0,NA,NA
2003-01-02 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,989.6,6,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,7.1,7.9,90.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 02:56:00,416.0,NA,NA
2003-01-02 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2200.0,989.3,3,NA,30.0,1,NA,114.0,3,NA,141.0,NA,NA,NA,NA,7.9,6.5,7.3,91.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 03:56:00,356.0,NA,NA
2003-01-02 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2200.0,987.6,2,NA,390.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,6.3,6.9,92.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 04:57:00,295.0,NA,NA
2003-01-02 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1400.0,986.0,6,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,5.9,6.3,95.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 05:56:00,236.0,NA,NA
2003-01-02 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,800.0,984.7,1,NA,66.0,4,NA,108.0,5,NA,240.0,NA,NA,NA,NA,6.9,6.2,6.6,95.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 06:56:00,176.0,NA,NA
2003-01-02 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,130.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,430.0,983.5,2,NA,69.0,1,NA,81.0,3,NA,99.0,NA,NA,NA,NA,7.1,6.6,6.9,97.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 07:56:00,116.0,NA,NA
2003-01-02 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,30.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,240.0,982.1,3,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,6.7,7.0,97.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 08:55:00,57.0,NA,NA
2003-01-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,2700.0,982.1,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,5.5,6.3,91.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 09:56:00,909.0,NA,NA
2003-01-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,40.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1900.0,983.2,5,NA,99.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,6.8,5.2,6.1,89.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 10:56:00,849.0,NA,NA
2003-01-02 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,10.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,1600.0,982.3,7,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,5.2,5.9,92.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 11:56:00,789.0,NA,NA
2003-01-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,340.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1600.0,NA,1,NA,69.0,6,NA,90.0,4,NA,144.0,NA,NA,NA,NA,6.4,5.2,5.9,92.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-02 12:56:00,729.0,NA,NA
2003-01-02 14:00:00,03560,WMO,SYNOP,1,461,1022,4,6,310.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1700.0,NA,2,NA,36.0,2,NA,66.0,6,NA,84.0,NA,NA,NA,NA,6.7,5.8,6.3,94.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 15:00:00,03560,WMO,SYNOP,1,461,1022,4,6,290.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1000.0,NA,6,NA,18.0,2,NA,66.0,NA,NA,NA,NA,NA,NA,NA,7.2,6.3,6.8,94.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 16:00:00,03560,WMO,SYNOP,1,461,1022,4,6,280.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,700.0,NA,3,NA,33.0,2,NA,105.0,NA,NA,NA,NA,NA,NA,NA,7.4,6.3,6.9,92.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 17:00:00,03560,WMO,SYNOP,1,461,1022,4,6,280.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,700.0,NA,2,NA,150.0,1,NA,270.0,NA,NA,NA,NA,NA,NA,NA,7.2,5.6,6.5,89.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 18:00:00,03560,WMO,SYNOP,1,461,1022,4,6,260.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1800.0,NA,1,NA,75.0,3,NA,120.0,NA,NA,NA,NA,NA,NA,NA,6.7,5.3,6.1,91.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 19:00:00,03560,WMO,SYNOP,1,461,1022,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2400.0,NA,2,NA,132.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,4.1,5.1,89.3,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 20:00:00,03560,WMO,SYNOP,1,461,1022,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2200.0,NA,5,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,4.2,5.1,90.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:30:00,0.0,NA,NA
2003-01-02 21:00:00,03560,WMO,SYNOP,1,461,1022,4,6,250.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1100.0,NA,1,NA,78.0,7,NA,93.0,NA,NA,NA,NA,NA,NA,NA,6.4,5.4,6.0,93.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-02 22:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,800.0,NA,1,NA,6.0,6,NA,30.0,NA,NA,NA,NA,NA,NA,NA,6.3,5.8,6.1,97.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-02 23:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,440.0,NA,4,NA,6.0,6,NA,30.0,NA,NA,NA,NA,NA,NA,NA,5.4,4.9,5.2,96.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 00:00:00,03560,WMO,SYNOP,1,461,1022,4,6,50.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,600.0,NA,1,NA,42.0,6,NA,78.0,NA,NA,NA,NA,NA,NA,NA,5.1,4.6,4.9,96.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 01:00:00,03560,WMO,SYNOP,1,461,1022,4,6,90.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,400.0,NA,7,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.4,4.9,95.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,340.0,NA,6,NA,3.0,2,NA,42.0,NA,NA,NA,NA,NA,NA,NA,5.2,4.7,5.0,96.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-03 01:56:00,476.0,NA,NA
2003-01-03 03:00:00,03560,WMO,SYNOP,1,461,1022,4,6,50.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,340.0,NA,3,NA,0.0,2,NA,63.0,6,NA,90.0,NA,NA,NA,NA,5.1,4.6,4.9,96.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 04:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,220.0,NA,3,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,4.5,4.8,96.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 05:00:00,03560,WMO,SYNOP,1,461,1022,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,110.0,NA,2,NA,3.0,1,NA,114.0,NA,NA,NA,NA,NA,NA,NA,4.8,4.3,4.6,96.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 06:00:00,03560,WMO,SYNOP,1,461,1022,4,6,340.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,350.0,NA,2,NA,0.0,1,NA,12.0,1,NA,72.0,NA,NA,NA,NA,4.9,4.4,4.7,96.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 07:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,500.0,NA,7,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,3.6,3.9,96.7,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 08:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,500.0,NA,8,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,2.9,3.4,95.0,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 09:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,410.0,NA,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,2.4,2.9,94.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 10:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,500.0,NA,6,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,2.5,3.0,94.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 11:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,340.0,NA,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,1.8,2.3,94.6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 12:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,1500.0,NA,7,NA,15.0,3,NA,60.0,NA,NA,NA,NA,NA,NA,NA,2.8,1.7,2.4,92.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 13:00:00,03560,WMO,SYNOP,1,461,1022,4,6,30.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1100.0,NA,5,NA,21.0,7,NA,75.0,NA,NA,NA,NA,NA,NA,NA,2.9,1.6,2.4,91.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 14:00:00,03560,WMO,SYNOP,1,461,1022,4,6,20.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,NA,1,NA,69.0,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,2.9,0.7,2.1,85.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
2003-01-03 15:00:00,03560,WMO,SYNOP,1,461,1022,4,6,10.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1100.0,NA,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,1.3,2.3,89.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2003-01-06 11:43:00,0.0,NA,NA
