Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2002-10-10 18:00:00,DCNN,3440,1,1,HCM,461,1011,20.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 17:56:00,450.0
2002-10-10 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 18:55:00,391.0
2002-10-10 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 19:55:00,331.0
2002-10-10 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 20:56:00,270.0
2002-10-10 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 21:55:00,211.0
2002-10-10 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 22:55:00,151.0
2002-10-11 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-10 23:56:00,1531.0
2002-10-11 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 00:56:00,1471.0
2002-10-11 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 01:55:00,1412.0
2002-10-11 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 02:55:00,1352.0
2002-10-11 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 03:56:00,1291.0
2002-10-11 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 04:59:00,1228.0
2002-10-11 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 05:57:00,1170.0
2002-10-11 07:00:00,DCNN,3440,1,1,HCM,461,1011,20.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 06:55:00,1112.0
2002-10-11 08:00:00,DCNN,3440,1,1,HCM,461,1011,150.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 07:56:00,1051.0
2002-10-11 09:00:00,DCNN,3440,1,1,HCM,461,1011,380.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 08:55:00,992.0
2002-10-11 10:00:00,DCNN,3440,1,1,HCM,461,1011,390.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 09:55:00,932.0
2002-10-11 11:00:00,DCNN,3440,1,1,HCM,461,1011,400.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 10:56:00,871.0
2002-10-11 12:00:00,DCNN,3440,1,1,HCM,461,1011,430.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 11:56:00,811.0
2002-10-11 13:00:00,DCNN,3440,1,1,HCM,461,1011,580.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 12:55:00,752.0
2002-10-11 14:00:00,DCNN,3440,1,1,HCM,461,1011,600.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 13:56:00,691.0
2002-10-11 15:00:00,DCNN,3440,1,1,HCM,461,1011,560.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 14:55:00,632.0
2002-10-11 16:00:00,DCNN,3440,1,1,HCM,461,1011,390.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 15:56:00,571.0
2002-10-11 17:00:00,DCNN,3440,1,1,HCM,461,1011,100.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 16:56:00,511.0
2002-10-11 18:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 17:56:00,451.0
2002-10-11 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 18:57:00,390.0
2002-10-11 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 19:56:00,331.0
2002-10-11 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 20:57:00,270.0
2002-10-11 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 22:08:00,199.0
2002-10-11 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 22:55:00,152.0
2002-10-12 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-11 23:56:00,1531.0
2002-10-12 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 00:56:00,1471.0
2002-10-12 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 01:56:00,1411.0
2002-10-12 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 02:56:00,1351.0
2002-10-12 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 03:57:00,1290.0
2002-10-12 05:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-17 15:27:00,0.0
2002-10-12 06:00:00,DCNN,3440,1,1,HCM,461,1011,4.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 05:56:00,1171.0
2002-10-12 07:00:00,DCNN,3440,1,1,HCM,461,1011,14.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 06:54:00,1113.0
2002-10-12 08:00:00,DCNN,3440,1,1,HCM,461,1011,34.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 07:56:00,1051.0
2002-10-12 09:00:00,DCNN,3440,1,1,HCM,461,1011,74.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 08:55:00,992.0
2002-10-12 10:00:00,DCNN,3440,1,1,HCM,461,1011,164.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 09:55:00,932.0
2002-10-12 11:00:00,DCNN,3440,1,1,HCM,461,1011,194.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 10:55:00,872.0
2002-10-12 12:00:00,DCNN,3440,1,1,HCM,461,1011,574.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 11:55:00,812.0
2002-10-12 13:00:00,DCNN,3440,1,1,HCM,461,1011,874.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 12:56:00,751.0
2002-10-12 14:00:00,DCNN,3440,1,1,HCM,461,1011,874.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 13:55:00,692.0
2002-10-12 15:00:00,DCNN,3440,1,1,HCM,461,1011,954.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 14:55:00,632.0
2002-10-12 16:00:00,DCNN,3440,1,1,HCM,461,1011,564.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 15:56:00,571.0
2002-10-12 17:00:00,DCNN,3440,1,1,HCM,461,1011,334.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 16:56:00,511.0
2002-10-12 18:00:00,DCNN,3440,1,1,HCM,461,1011,24.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 17:56:00,451.0
2002-10-12 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 18:56:00,391.0
2002-10-12 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 19:56:00,331.0
2002-10-12 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 20:56:00,271.0
2002-10-12 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 21:55:00,212.0
2002-10-12 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 22:56:00,151.0
2002-10-13 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-12 23:55:00,1535.0
2002-10-13 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 00:55:00,1475.0
2002-10-13 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 01:56:00,1414.0
2002-10-13 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 02:55:00,1355.0
2002-10-13 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 03:56:00,1294.0
2002-10-13 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 04:56:00,1234.0
2002-10-13 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 05:56:00,1174.0
2002-10-13 07:00:00,DCNN,3440,1,1,HCM,461,1011,40.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 06:56:00,1114.0
2002-10-13 08:00:00,DCNN,3440,1,1,HCM,461,1011,170.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 07:57:00,1053.0
2002-10-13 09:00:00,DCNN,3440,1,1,HCM,461,1011,260.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 08:58:00,992.0
2002-10-13 10:00:00,DCNN,3440,1,1,HCM,461,1011,370.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 09:56:00,934.0
2002-10-13 11:00:00,DCNN,3440,1,1,HCM,461,1011,350.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 10:56:00,874.0
2002-10-13 12:00:00,DCNN,3440,1,1,HCM,461,1011,250.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 11:55:00,815.0
2002-10-13 13:00:00,DCNN,3440,1,1,HCM,461,1011,390.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 12:56:00,754.0
2002-10-13 14:00:00,DCNN,3440,1,1,HCM,461,1011,130.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 13:56:00,694.0
2002-10-13 15:00:00,DCNN,3440,1,1,HCM,461,1011,130.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 14:56:00,634.0
2002-10-13 16:00:00,DCNN,3440,1,1,HCM,461,1011,170.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 15:56:00,574.0
2002-10-13 17:00:00,DCNN,3440,1,1,HCM,461,1011,30.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 16:56:00,514.0
2002-10-13 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 17:56:00,454.0
2002-10-13 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 18:55:00,395.0
2002-10-13 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 19:55:00,335.0
2002-10-13 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 20:56:00,274.0
2002-10-13 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 21:56:00,214.0
2002-10-13 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 22:55:00,155.0
2002-10-14 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-13 23:56:00,1527.0
2002-10-14 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 00:56:00,1467.0
2002-10-14 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 01:56:00,1407.0
2002-10-14 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 02:55:00,1348.0
2002-10-14 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 03:57:00,1286.0
2002-10-14 05:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-17 15:27:00,0.0
2002-10-14 06:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-17 15:27:00,0.0
2002-10-14 07:00:00,DCNN,3440,1,1,HCM,461,1011,7.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 06:56:00,1107.0
2002-10-14 08:00:00,DCNN,3440,1,1,HCM,461,1011,77.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 07:56:00,1047.0
2002-10-14 09:00:00,DCNN,3440,1,1,HCM,461,1011,107.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 08:56:00,987.0
2002-10-14 10:00:00,DCNN,3440,1,1,HCM,461,1011,207.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 09:56:00,927.0
2002-10-14 11:00:00,DCNN,3440,1,1,HCM,461,1011,307.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 10:56:00,867.0
2002-10-14 12:00:00,DCNN,3440,1,1,HCM,461,1011,407.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 11:56:00,807.0
2002-10-14 13:00:00,DCNN,3440,1,1,HCM,461,1011,477.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 12:56:00,747.0
2002-10-14 14:00:00,DCNN,3440,1,1,HCM,461,1011,457.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 13:56:00,687.0
2002-10-14 15:00:00,DCNN,3440,1,1,HCM,461,1011,457.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 14:55:00,628.0
2002-10-14 16:00:00,DCNN,3440,1,1,HCM,461,1011,307.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 15:56:00,567.0
2002-10-14 17:00:00,DCNN,3440,1,1,HCM,461,1011,207.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 17:00:00,503.0
2002-10-14 18:00:00,DCNN,3440,1,1,HCM,461,1011,7.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 17:56:00,447.0
2002-10-14 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 18:56:00,387.0
2002-10-14 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 19:55:00,328.0
2002-10-14 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 20:56:00,267.0
2002-10-14 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 21:55:00,208.0
2002-10-14 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 22:56:00,147.0
2002-10-15 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-14 23:55:00,1549.0
2002-10-15 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 00:56:00,1488.0
2002-10-15 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 01:56:00,1428.0
2002-10-15 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 02:56:00,1368.0
2002-10-15 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 04:01:00,1303.0
2002-10-15 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 05:28:00,1216.0
2002-10-15 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 05:56:00,1188.0
2002-10-15 07:00:00,DCNN,3440,1,1,HCM,461,1011,8.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 06:55:00,1129.0
2002-10-15 08:00:00,DCNN,3440,1,1,HCM,461,1011,78.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 07:56:00,1068.0
2002-10-15 09:00:00,DCNN,3440,1,1,HCM,461,1011,138.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 08:56:00,1008.0
2002-10-15 10:00:00,DCNN,3440,1,1,HCM,461,1011,108.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 09:59:00,945.0
2002-10-15 11:00:00,DCNN,3440,1,1,HCM,461,1011,318.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 10:56:00,888.0
2002-10-15 12:00:00,DCNN,3440,1,1,HCM,461,1011,338.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 11:56:00,828.0
2002-10-15 13:00:00,DCNN,3440,1,1,HCM,461,1011,88.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 12:56:00,768.0
2002-10-15 14:00:00,DCNN,3440,1,1,HCM,461,1011,68.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 13:55:00,709.0
2002-10-15 15:00:00,DCNN,3440,1,1,HCM,461,1011,58.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 14:57:00,647.0
2002-10-15 16:00:00,DCNN,3440,1,1,HCM,461,1011,28.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 15:56:00,588.0
2002-10-15 17:00:00,DCNN,3440,1,1,HCM,461,1011,8.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 16:59:00,525.0
2002-10-15 18:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-17 15:28:00,0.0
2002-10-15 19:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-12-17 15:28:00,0.0
2002-10-15 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 19:55:00,349.0
2002-10-15 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 20:56:00,288.0
2002-10-15 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 21:56:00,228.0
2002-10-15 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 22:56:00,168.0
2002-10-16 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 23:56:00,1536.0
2002-10-16 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 00:55:00,1477.0
2002-10-16 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 01:55:00,1417.0
2002-10-16 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 02:56:00,1356.0
2002-10-16 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 04:00:00,1292.0
2002-10-16 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 05:01:00,1231.0
2002-10-16 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 05:56:00,1176.0
2002-10-16 07:00:00,DCNN,3440,1,1,HCM,461,1011,9.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 06:56:00,1116.0
2002-10-16 08:00:00,DCNN,3440,1,1,HCM,461,1011,89.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 07:56:00,1056.0
2002-10-16 09:00:00,DCNN,3440,1,1,HCM,461,1011,169.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 08:56:00,996.0
2002-10-16 10:00:00,DCNN,3440,1,1,HCM,461,1011,439.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 09:59:00,933.0
2002-10-16 11:00:00,DCNN,3440,1,1,HCM,461,1011,1169.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 10:56:00,876.0
2002-10-16 12:00:00,DCNN,3440,1,1,HCM,461,1011,999.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-16 11:55:00,817.0
