datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2010-06-20 17:00:00,17.2,46.3,544.4
2010-06-20 18:00:00,16.8,53.7,379.2
2010-06-20 19:00:00,15.4,62.3,196.1
2010-06-20 20:00:00,13.9,70.9,59.4
2010-06-20 21:00:00,12.7,78.8,8.6
2010-06-20 22:00:00,12.2,79.5,0.0
2010-06-20 23:00:00,11.7,82.8,0.0
2010-06-21 00:00:00,11.8,79.3,0.0
2010-06-21 01:00:00,11.7,78.0,0.0
2010-06-21 02:00:00,11.9,80.5,0.0
2010-06-21 03:00:00,12.1,79.5,0.8
2010-06-21 04:00:00,11.9,81.7,3.6
2010-06-21 05:00:00,11.3,88.7,19.7
2010-06-21 06:00:00,13.8,79.6,161.1
2010-06-21 07:00:00,15.3,72.2,308.9
2010-06-21 08:00:00,17.0,67.0,462.2
2010-06-21 09:00:00,18.9,58.3,615.6
2010-06-21 10:00:00,20.3,55.0,743.1
2010-06-21 11:00:00,20.1,53.2,668.6
2010-06-21 12:00:00,20.0,52.2,504.4
2010-06-21 13:00:00,21.2,49.9,600.8
2010-06-21 14:00:00,21.5,49.6,394.7
2010-06-21 15:00:00,21.3,50.8,464.2
2010-06-21 16:00:00,22.6,49.6,527.8
2010-06-21 17:00:00,21.9,51.6,327.5
2010-06-21 18:00:00,21.3,59.4,276.4
2010-06-21 19:00:00,20.0,72.4,119.4
2010-06-21 20:00:00,18.2,71.8,79.4
2010-06-21 21:00:00,15.5,86.0,6.1
2010-06-21 22:00:00,13.9,93.1,0.0
2010-06-21 23:00:00,13.9,91.9,0.0
2010-06-22 00:00:00,13.3,92.9,0.0
2010-06-22 01:00:00,12.6,95.2,0.0
2010-06-22 02:00:00,12.5,97.6,0.0
2010-06-22 03:00:00,13.2,96.4,0.6
2010-06-22 04:00:00,13.6,88.4,1.7
2010-06-22 05:00:00,13.4,86.1,39.4
2010-06-22 06:00:00,14.3,83.2,138.9
2010-06-22 07:00:00,16.2,77.0,304.4
2010-06-22 08:00:00,18.7,65.0,464.2
2010-06-22 09:00:00,20.3,61.6,615.0
2010-06-22 10:00:00,21.8,49.2,743.6
2010-06-22 11:00:00,22.5,47.2,835.6
2010-06-22 12:00:00,23.2,44.0,895.3
2010-06-22 13:00:00,23.7,42.6,897.8
2010-06-22 14:00:00,24.1,45.9,744.4
2010-06-22 15:00:00,24.9,40.4,680.8
2010-06-22 16:00:00,25.1,36.3,687.8
2010-06-22 17:00:00,24.3,37.5,528.6
2010-06-22 18:00:00,24.3,29.9,373.3
2010-06-22 19:00:00,23.5,32.9,234.2
2010-06-22 20:00:00,20.8,41.8,80.6
2010-06-22 21:00:00,18.6,51.1,5.8
2010-06-22 22:00:00,17.3,56.3,0.0
2010-06-22 23:00:00,15.6,65.5,0.0
2010-06-23 00:00:00,15.0,68.9,0.0
2010-06-23 01:00:00,14.2,72.3,0.0
2010-06-23 02:00:00,13.0,76.8,0.0
2010-06-23 03:00:00,12.0,83.0,0.3
2010-06-23 04:00:00,11.3,86.3,3.1
2010-06-23 05:00:00,11.7,85.2,46.1
2010-06-23 06:00:00,13.9,79.6,161.7
2010-06-23 07:00:00,16.5,74.3,315.0
2010-06-23 08:00:00,18.6,67.6,441.4
2010-06-23 09:00:00,19.9,56.2,569.7
2010-06-23 10:00:00,20.8,57.3,676.9
2010-06-23 11:00:00,21.6,55.8,773.9
2010-06-23 12:00:00,22.0,50.2,885.6
2010-06-23 13:00:00,22.7,47.5,863.3
2010-06-23 14:00:00,23.0,47.3,750.3
2010-06-23 15:00:00,23.7,44.7,734.4
2010-06-23 16:00:00,23.9,42.3,698.3
2010-06-23 17:00:00,23.3,48.4,498.3
2010-06-23 18:00:00,23.3,44.2,363.6
2010-06-23 19:00:00,22.4,47.1,184.7
2010-06-23 20:00:00,20.1,50.8,54.4
2010-06-23 21:00:00,18.4,53.4,8.3
2010-06-23 22:00:00,16.9,64.1,0.0
2010-06-23 23:00:00,15.9,66.9,0.0
2010-06-24 00:00:00,14.7,72.8,0.0
2010-06-24 01:00:00,13.9,76.4,0.0
2010-06-24 02:00:00,12.6,82.2,0.0
2010-06-24 03:00:00,11.8,81.7,0.0
2010-06-24 04:00:00,11.7,81.7,1.9
2010-06-24 05:00:00,11.8,81.7,34.2
2010-06-24 06:00:00,14.2,83.1,175.8
2010-06-24 07:00:00,15.1,83.6,233.3
2010-06-24 08:00:00,16.1,82.1,253.9
2010-06-24 09:00:00,18.8,70.6,581.7
2010-06-24 10:00:00,20.3,61.6,685.8
2010-06-24 11:00:00,22.4,56.1,793.6
2010-06-24 12:00:00,22.3,54.4,743.1
2010-06-24 13:00:00,22.3,55.2,491.9
2010-06-24 14:00:00,21.8,53.8,571.4
2010-06-24 15:00:00,22.3,51.5,543.9
2010-06-24 16:00:00,23.5,46.6,467.5
2010-06-24 17:00:00,23.6,45.3,530.0
2010-06-24 18:00:00,22.3,47.8,242.5
2010-06-24 19:00:00,21.5,53.5,153.1
2010-06-24 20:00:00,19.5,62.5,41.9
2010-06-24 21:00:00,18.7,62.4,6.1
2010-06-24 22:00:00,17.8,66.0,0.0
2010-06-24 23:00:00,17.2,65.4,0.0
2010-06-25 00:00:00,16.5,63.6,0.0
2010-06-25 01:00:00,15.0,72.0,0.0
2010-06-25 02:00:00,13.4,74.9,0.0
2010-06-25 03:00:00,11.7,79.3,0.0
2010-06-25 04:00:00,11.0,83.6,0.6
2010-06-25 05:00:00,12.1,80.7,39.2
2010-06-25 06:00:00,13.9,75.3,141.9
2010-06-25 07:00:00,15.8,71.7,300.6
2010-06-25 08:00:00,17.5,64.8,464.7
2010-06-25 09:00:00,18.8,59.1,608.1
2010-06-25 10:00:00,20.0,55.5,735.8
2010-06-25 11:00:00,21.5,52.7,840.8
2010-06-25 12:00:00,20.9,52.7,585.8
2010-06-25 13:00:00,21.6,49.8,825.6
2010-06-25 14:00:00,22.1,49.0,775.3
2010-06-25 15:00:00,23.8,48.4,694.4
2010-06-25 16:00:00,22.6,52.6,500.0
2010-06-25 17:00:00,23.2,46.9,465.0
2010-06-25 18:00:00,22.6,55.6,378.9
2010-06-25 19:00:00,20.1,70.0,124.7
2010-06-25 20:00:00,18.4,72.0,73.6
2010-06-25 21:00:00,17.0,74.8,8.9
2010-06-25 22:00:00,15.6,80.8,0.0
2010-06-25 23:00:00,14.2,87.6,0.0
2010-06-26 00:00:00,14.2,86.4,0.0
2010-06-26 01:00:00,14.4,89.9,0.0
2010-06-26 02:00:00,14.2,92.0,0.0
2010-06-26 03:00:00,14.2,92.0,1.4
2010-06-26 04:00:00,13.7,94.2,2.2
2010-06-26 05:00:00,13.5,96.5,21.9
2010-06-26 06:00:00,14.9,91.1,72.8
2010-06-26 07:00:00,16.6,86.4,176.9
2010-06-26 08:00:00,17.2,81.7,200.3
2010-06-26 09:00:00,17.7,79.1,203.1
2010-06-26 10:00:00,19.0,75.3,406.1
2010-06-26 11:00:00,22.3,59.0,801.1
2010-06-26 12:00:00,23.5,57.3,837.2
2010-06-26 13:00:00,23.4,56.5,606.9
2010-06-26 14:00:00,25.4,52.4,517.5
2010-06-26 15:00:00,24.7,51.6,540.3
2010-06-26 16:00:00,24.2,53.1,438.6
2010-06-26 17:00:00,24.1,53.0,451.4
2010-06-26 18:00:00,23.0,56.0,297.8
2010-06-26 19:00:00,21.4,61.2,188.3
2010-06-26 20:00:00,19.5,60.8,71.9
2010-06-26 21:00:00,17.7,64.1,8.1
2010-06-26 22:00:00,16.3,68.3,0.0
2010-06-26 23:00:00,14.5,78.9,0.0
2010-06-27 00:00:00,13.6,85.0,0.0
2010-06-27 01:00:00,13.3,86.0,0.0
2010-06-27 02:00:00,12.3,90.3,0.0
2010-06-27 03:00:00,12.0,92.6,0.6
2010-06-27 04:00:00,11.5,96.3,2.2
2010-06-27 05:00:00,11.9,97.5,36.4
2010-06-27 06:00:00,14.2,94.3,149.2
2010-06-27 07:00:00,17.4,83.8,303.1
2010-06-27 08:00:00,19.8,66.2,461.7
2010-06-27 09:00:00,21.4,62.8,613.3
2010-06-27 10:00:00,23.2,52.6,754.4
2010-06-27 11:00:00,24.5,50.0,801.7
2010-06-27 12:00:00,25.3,49.6,805.6
2010-06-27 13:00:00,26.3,45.0,861.9
2010-06-27 14:00:00,27.1,41.1,838.3
2010-06-27 15:00:00,27.2,40.0,749.4
2010-06-27 16:00:00,26.8,37.1,599.4
2010-06-27 17:00:00,27.0,35.6,529.7
2010-06-27 18:00:00,26.3,37.6,378.9
2010-06-27 19:00:00,24.4,45.1,201.1
2010-06-27 20:00:00,22.4,49.4,80.6
2010-06-27 21:00:00,20.1,50.0,9.2
2010-06-27 22:00:00,19.3,49.7,0.0
2010-06-27 23:00:00,18.1,57.3,0.0
2010-06-28 00:00:00,16.4,70.3,0.0
2010-06-28 01:00:00,14.7,77.0,0.0
2010-06-28 02:00:00,14.4,82.2,0.0
2010-06-28 03:00:00,13.2,86.0,0.0
2010-06-28 04:00:00,12.5,90.3,1.4
2010-06-28 05:00:00,13.2,88.3,34.2
2010-06-28 06:00:00,15.3,82.6,162.8
2010-06-28 07:00:00,17.0,72.8,299.7
2010-06-28 08:00:00,17.9,68.8,464.4
2010-06-28 09:00:00,19.6,59.2,610.3
2010-06-28 10:00:00,21.0,52.7,737.2
2010-06-28 11:00:00,22.4,43.5,836.4
2010-06-28 12:00:00,23.4,39.5,891.4
2010-06-28 13:00:00,24.6,38.0,905.0
2010-06-28 14:00:00,25.1,36.9,867.2
2010-06-28 15:00:00,25.7,34.8,783.6
2010-06-28 16:00:00,25.6,33.4,668.9
2010-06-28 17:00:00,25.1,32.0,458.6
2010-06-28 18:00:00,25.2,29.7,368.1
2010-06-28 19:00:00,22.7,43.3,159.2
2010-06-28 20:00:00,21.3,44.0,35.8
2010-06-28 21:00:00,19.9,49.7,6.1
2010-06-28 22:00:00,19.2,52.0,0.0
2010-06-28 23:00:00,17.4,59.2,0.0
2010-06-29 00:00:00,15.2,68.2,0.0
2010-06-29 01:00:00,15.5,70.5,0.0
2010-06-29 02:00:00,15.3,70.3,0.0
2010-06-29 03:00:00,15.3,72.3,0.0
2010-06-29 04:00:00,14.1,93.2,0.0
2010-06-29 05:00:00,14.3,95.5,9.7
2010-06-29 06:00:00,14.6,93.3,53.3
2010-06-29 07:00:00,16.3,89.4,265.6
2010-06-29 08:00:00,18.2,82.3,361.4
2010-06-29 09:00:00,19.6,78.4,336.9
2010-06-29 10:00:00,20.4,75.3,446.7
2010-06-29 11:00:00,22.0,67.4,551.7
2010-06-29 12:00:00,24.4,55.4,818.9
2010-06-29 13:00:00,22.9,53.7,766.1
2010-06-29 14:00:00,25.0,49.9,778.9
2010-06-29 15:00:00,26.1,45.4,711.1
2010-06-29 16:00:00,26.6,41.6,732.2
2010-06-29 17:00:00,25.4,46.4,519.7
2010-06-29 18:00:00,24.3,49.7,291.7
2010-06-29 19:00:00,24.3,52.5,160.6
2010-06-29 20:00:00,21.5,63.7,73.3
2010-06-29 21:00:00,20.1,69.1,7.2
2010-06-29 22:00:00,18.9,74.3,0.0
2010-06-29 23:00:00,17.1,74.7,0.0
2010-06-30 00:00:00,16.0,79.9,0.0
2010-06-30 01:00:00,16.7,78.4,0.0
2010-06-30 02:00:00,16.6,75.4,0.0
2010-06-30 03:00:00,15.1,79.4,0.6
2010-06-30 04:00:00,13.8,86.2,0.3
2010-06-30 05:00:00,14.2,86.4,26.4
2010-06-30 06:00:00,15.5,79.7,108.3
2010-06-30 07:00:00,17.1,68.1,213.3
2010-06-30 08:00:00,17.9,64.3,328.9
2010-06-30 09:00:00,19.6,61.7,545.8
2010-06-30 10:00:00,20.7,64.5,636.9
2010-06-30 11:00:00,20.9,63.1,446.4
2010-06-30 12:00:00,21.8,60.0,419.7
2010-06-30 13:00:00,22.0,54.9,566.4
2010-06-30 14:00:00,23.8,51.9,708.1
2010-06-30 15:00:00,23.7,49.6,727.5
2010-06-30 16:00:00,22.7,47.6,557.2
2010-06-30 17:00:00,23.8,42.9,480.3
2010-06-30 18:00:00,23.0,47.3,298.9
2010-06-30 19:00:00,21.4,55.7,134.2
2010-06-30 20:00:00,21.2,55.5,51.1
2010-06-30 21:00:00,20.0,61.4,6.4
2010-06-30 22:00:00,18.1,70.0,0.0
2010-06-30 23:00:00,17.6,69.5,0.0
2010-07-01 00:00:00,15.5,79.7,0.0
2010-07-01 01:00:00,15.7,80.9,0.0
2010-07-01 02:00:00,14.4,88.8,0.0
2010-07-01 03:00:00,13.6,90.8,0.0
2010-07-01 04:00:00,12.1,93.8,0.3
2010-07-01 05:00:00,12.1,96.4,21.9
2010-07-01 06:00:00,15.5,86.0,148.3
2010-07-01 07:00:00,16.9,79.6,270.6
2010-07-01 08:00:00,18.3,74.8,337.2
2010-07-01 09:00:00,19.3,72.8,464.4
2010-07-01 10:00:00,19.6,69.5,412.2
2010-07-01 11:00:00,21.6,61.5,601.7
2010-07-01 12:00:00,22.9,55.2,740.8
2010-07-01 13:00:00,24.2,51.1,692.5
2010-07-01 14:00:00,23.4,53.6,665.6
2010-07-01 15:00:00,23.1,54.0,350.8
2010-07-01 16:00:00,23.8,51.3,293.6
2010-07-01 17:00:00,23.7,47.0,339.7
2010-07-01 18:00:00,22.5,49.7,191.1
2010-07-01 19:00:00,22.1,44.7,143.6
2010-07-01 20:00:00,20.9,48.2,32.2
2010-07-01 21:00:00,19.6,59.3,3.9
2010-07-01 22:00:00,18.7,64.3,0.0
2010-07-01 23:00:00,17.9,69.9,0.0
2010-07-02 00:00:00,18.4,70.3,0.0
2010-07-02 01:00:00,18.3,69.3,0.0
2010-07-02 02:00:00,17.2,74.0,0.0
2010-07-02 03:00:00,18.0,72.7,0.3
2010-07-02 04:00:00,18.7,72.4,1.7
2010-07-02 05:00:00,18.4,74.0,25.0
2010-07-02 06:00:00,18.4,74.0,61.1
2010-07-02 07:00:00,19.0,74.4,151.1
2010-07-02 08:00:00,19.3,77.4,198.3
2010-07-02 09:00:00,19.2,80.0,255.6
2010-07-02 10:00:00,18.8,81.6,180.8
2010-07-02 11:00:00,17.7,88.9,138.9
2010-07-02 12:00:00,19.7,79.4,369.4
2010-07-02 13:00:00,20.3,73.6,337.2
2010-07-02 14:00:00,21.7,66.4,329.2
2010-07-02 15:00:00,22.2,60.5,520.3
2010-07-02 16:00:00,21.9,61.8,388.9
2010-07-02 17:00:00,22.3,58.3,380.6
2010-07-02 18:00:00,21.2,50.9,247.2
2010-07-02 19:00:00,20.2,57.5,111.1
2010-07-02 20:00:00,19.2,61.4,34.4
2010-07-02 21:00:00,18.7,65.2,3.9
2010-07-02 22:00:00,18.4,68.4,0.0
2010-07-02 23:00:00,18.0,73.6,0.0
2010-07-03 00:00:00,17.8,71.6,0.0
2010-07-03 01:00:00,17.2,73.9,0.0
2010-07-03 02:00:00,16.8,72.6,0.0
2010-07-03 03:00:00,15.7,73.7,0.0
2010-07-03 04:00:00,14.3,77.8,0.6
2010-07-03 05:00:00,13.6,82.8,21.9
2010-07-03 06:00:00,14.0,81.9,122.5
2010-07-03 07:00:00,15.9,77.9,296.4
2010-07-03 08:00:00,17.5,64.8,498.1
2010-07-03 09:00:00,18.4,63.9,583.6
2010-07-03 10:00:00,20.2,53.4,745.6
2010-07-03 11:00:00,21.0,48.2,835.3
2010-07-03 12:00:00,21.4,45.7,876.7
2010-07-03 13:00:00,22.0,39.4,674.4
2010-07-03 14:00:00,23.7,37.3,901.1
2010-07-03 15:00:00,22.6,36.2,633.3
2010-07-03 16:00:00,22.5,37.4,433.9
2010-07-03 17:00:00,22.2,39.0,315.0
2010-07-03 18:00:00,22.9,38.7,348.6
2010-07-03 19:00:00,21.8,43.4,218.3
2010-07-03 20:00:00,20.0,49.0,108.1
2010-07-03 21:00:00,17.6,55.8,7.8
2010-07-03 22:00:00,15.8,62.8,0.0
2010-07-03 23:00:00,15.1,63.9,0.0
2010-07-04 00:00:00,14.2,66.0,0.0
2010-07-04 01:00:00,13.0,72.3,0.0
2010-07-04 02:00:00,12.4,74.0,0.0
2010-07-04 03:00:00,11.3,80.1,0.3
2010-07-04 04:00:00,11.1,80.0,1.9
2010-07-04 05:00:00,10.8,86.0,35.8
2010-07-04 06:00:00,12.4,84.4,117.2
2010-07-04 07:00:00,14.9,78.2,305.3
2010-07-04 08:00:00,16.8,62.1,467.5
2010-07-04 09:00:00,18.4,54.3,615.8
2010-07-04 10:00:00,19.3,50.5,742.8
2010-07-04 11:00:00,21.0,46.6,829.4
2010-07-04 12:00:00,21.9,47.2,853.9
2010-07-04 13:00:00,22.5,46.6,939.7
2010-07-04 14:00:00,22.4,50.1,550.0
2010-07-04 15:00:00,22.0,54.1,377.2
2010-07-04 16:00:00,21.4,58.1,355.6
2010-07-04 17:00:00,20.4,62.6,232.2
2010-07-04 18:00:00,19.8,67.1,148.9
2010-07-04 19:00:00,19.7,69.6,126.4
2010-07-04 20:00:00,18.7,76.0,92.5
2010-07-04 21:00:00,17.1,84.6,7.5
2010-07-04 22:00:00,16.6,88.5,0.0
2010-07-04 23:00:00,15.5,93.5,0.0
2010-07-05 00:00:00,14.7,91.1,0.0
2010-07-05 01:00:00,13.5,94.1,0.0
2010-07-05 02:00:00,12.6,97.6,0.0
2010-07-05 03:00:00,12.1,97.6,0.8
2010-07-05 04:00:00,11.7,98.8,1.7
2010-07-05 05:00:00,11.5,100.0,21.1
2010-07-05 06:00:00,13.8,95.4,141.1
2010-07-05 07:00:00,15.1,88.9,213.1
2010-07-05 08:00:00,16.9,78.6,335.8
2010-07-05 09:00:00,17.7,64.9,359.4
2010-07-05 10:00:00,18.4,57.7,433.1
2010-07-05 11:00:00,19.9,51.3,634.4
2010-07-05 12:00:00,20.2,46.9,640.8
2010-07-05 13:00:00,21.7,40.3,686.9
2010-07-05 14:00:00,21.9,34.2,750.3
2010-07-05 15:00:00,21.0,36.2,579.2
2010-07-05 16:00:00,20.2,39.2,293.6
2010-07-05 17:00:00,20.1,39.8,192.2
2010-07-05 18:00:00,19.3,44.8,229.4
2010-07-05 19:00:00,18.2,48.7,179.7
2010-07-05 20:00:00,16.9,52.0,82.8
2010-07-05 21:00:00,14.2,57.7,11.7
2010-07-05 22:00:00,12.6,65.1,0.0
2010-07-05 23:00:00,12.7,66.3,0.0
2010-07-06 00:00:00,10.6,73.3,0.0
2010-07-06 01:00:00,11.0,76.2,0.0
2010-07-06 02:00:00,10.6,75.8,0.0
2010-07-06 03:00:00,9.7,81.4,0.0
2010-07-06 04:00:00,9.2,85.1,0.8
2010-07-06 05:00:00,11.4,81.4,40.8
2010-07-06 06:00:00,11.3,86.3,113.9
2010-07-06 07:00:00,12.9,78.9,223.9
2010-07-06 08:00:00,14.9,69.7,414.4
2010-07-06 09:00:00,16.9,59.3,486.4
2010-07-06 10:00:00,18.0,51.8,527.8
2010-07-06 11:00:00,19.1,45.9,653.6
2010-07-06 12:00:00,20.1,43.6,525.3
2010-07-06 13:00:00,20.3,43.1,428.1
2010-07-06 14:00:00,21.7,36.6,552.5
2010-07-06 15:00:00,22.1,38.0,551.7
2010-07-06 16:00:00,21.9,39.8,421.1
2010-07-06 17:00:00,21.3,42.5,281.9
2010-07-06 18:00:00,20.7,43.8,186.1
2010-07-06 19:00:00,20.4,45.7,119.4
2010-07-06 20:00:00,18.0,55.4,55.3
2010-07-06 21:00:00,17.6,57.6,5.8
2010-07-06 22:00:00,16.5,61.7,0.0
2010-07-06 23:00:00,15.5,65.5,0.0
2010-07-07 00:00:00,15.3,66.2,0.0
2010-07-07 01:00:00,15.0,65.9,0.0
2010-07-07 02:00:00,14.4,74.6,0.0
2010-07-07 03:00:00,14.0,80.9,0.3
2010-07-07 04:00:00,14.5,81.2,1.1
2010-07-07 05:00:00,14.6,83.4,12.5
2010-07-07 06:00:00,15.1,84.7,42.8
2010-07-07 07:00:00,14.8,95.5,53.1
2010-07-07 08:00:00,16.6,84.4,157.5
2010-07-07 09:00:00,17.5,82.9,172.5
2010-07-07 10:00:00,18.3,80.4,232.8
2010-07-07 11:00:00,19.3,76.4,309.7
2010-07-07 12:00:00,19.2,75.4,355.6
2010-07-07 13:00:00,19.6,75.6,285.0
2010-07-07 14:00:00,20.5,76.3,393.6
2010-07-07 15:00:00,21.7,71.2,566.1
2010-07-07 16:00:00,21.5,71.1,495.0
2010-07-07 17:00:00,20.9,71.4,303.3
2010-07-07 18:00:00,21.0,70.7,175.3
2010-07-07 19:00:00,20.6,73.8,107.5
2010-07-07 20:00:00,19.9,76.8,42.8
2010-07-07 21:00:00,19.4,79.2,6.4
2010-07-07 22:00:00,18.8,83.5,0.0
2010-07-07 23:00:00,18.1,86.0,0.0
2010-07-08 00:00:00,17.7,88.9,0.0
2010-07-08 01:00:00,17.7,89.9,0.0
2010-07-08 02:00:00,17.5,89.9,0.0
2010-07-08 03:00:00,17.2,91.7,0.8
2010-07-08 04:00:00,17.0,92.7,1.1
2010-07-08 05:00:00,17.1,86.6,8.6
2010-07-08 06:00:00,16.5,74.3,34.7
2010-07-08 07:00:00,16.6,68.6,104.7
2010-07-08 08:00:00,17.2,68.2,251.4
2010-07-08 09:00:00,18.0,62.6,279.7
2010-07-08 10:00:00,18.5,61.4,378.6
2010-07-08 11:00:00,19.5,55.7,472.5
2010-07-08 12:00:00,21.7,49.2,892.2
2010-07-08 13:00:00,23.0,40.3,818.9
2010-07-08 14:00:00,23.0,42.3,705.6
2010-07-08 15:00:00,23.4,42.3,509.7
2010-07-08 16:00:00,24.0,37.8,492.2
2010-07-08 17:00:00,23.7,39.4,455.0
2010-07-08 18:00:00,23.6,43.3,255.6
2010-07-08 19:00:00,22.3,51.5,120.0
2010-07-08 20:00:00,21.3,53.2,33.3
2010-07-08 21:00:00,20.0,64.7,1.1
2010-07-08 22:00:00,19.1,63.8,0.0
2010-07-08 23:00:00,18.1,59.1,0.0
2010-07-09 00:00:00,16.7,62.0,0.0
2010-07-09 01:00:00,16.4,58.8,0.0
2010-07-09 02:00:00,14.4,70.4,0.0
2010-07-09 03:00:00,13.9,79.7,0.0
2010-07-09 04:00:00,14.0,80.9,0.8
2010-07-09 05:00:00,14.2,86.5,37.8
2010-07-09 06:00:00,14.8,91.1,86.1
2010-07-09 07:00:00,16.2,84.2,158.9
2010-07-09 08:00:00,17.8,77.2,258.6
2010-07-09 09:00:00,19.7,67.0,357.2
2010-07-09 10:00:00,22.3,49.3,669.4
2010-07-09 11:00:00,24.4,46.5,836.7
2010-07-09 12:00:00,26.2,42.4,881.7
2010-07-09 13:00:00,26.9,43.3,896.4
2010-07-09 14:00:00,28.5,37.8,859.7
2010-07-09 15:00:00,29.4,35.7,786.9
2010-07-09 16:00:00,28.9,33.4,675.8
2010-07-09 17:00:00,28.6,35.1,540.6
2010-07-09 18:00:00,26.6,46.7,380.0
2010-07-09 19:00:00,25.5,49.2,220.6
2010-07-09 20:00:00,23.5,58.1,73.6
2010-07-09 21:00:00,21.2,67.5,10.0
2010-07-09 22:00:00,20.1,71.7,0.0
2010-07-09 23:00:00,18.7,78.8,0.0
2010-07-10 00:00:00,17.9,82.1,0.0
2010-07-10 01:00:00,17.3,83.7,0.0
2010-07-10 02:00:00,16.4,87.4,0.0
2010-07-10 03:00:00,15.7,90.3,0.3
2010-07-10 04:00:00,15.6,93.5,1.7
2010-07-10 05:00:00,15.5,95.6,34.4
2010-07-10 06:00:00,16.5,94.7,92.8
2010-07-10 07:00:00,18.5,86.2,227.2
2010-07-10 08:00:00,20.4,74.5,440.8
2010-07-10 09:00:00,22.7,61.0,606.7
2010-07-10 10:00:00,24.2,51.0,736.4
2010-07-10 11:00:00,25.6,49.9,812.5
2010-07-10 12:00:00,26.1,46.7,916.7
2010-07-10 13:00:00,26.7,45.5,851.4
2010-07-10 14:00:00,26.7,44.9,756.9
2010-07-10 15:00:00,26.4,44.5,673.9
2010-07-10 16:00:00,25.6,46.0,542.5
2010-07-10 17:00:00,26.4,43.9,499.4
2010-07-10 18:00:00,25.4,48.4,257.8
2010-07-10 19:00:00,23.8,52.7,141.1
2010-07-10 20:00:00,22.1,58.1,46.7
2010-07-10 21:00:00,20.2,64.9,6.7
2010-07-10 22:00:00,19.2,70.9,0.0
2010-07-10 23:00:00,17.4,77.0,0.0
2010-07-11 00:00:00,17.2,80.7,0.0
2010-07-11 01:00:00,16.9,81.6,0.0
2010-07-11 02:00:00,16.7,84.5,0.0
2010-07-11 03:00:00,16.5,87.4,0.3
2010-07-11 04:00:00,16.5,87.4,1.1
2010-07-11 05:00:00,17.2,85.7,23.6
2010-07-11 06:00:00,17.7,84.0,61.1
2010-07-11 07:00:00,18.7,79.7,90.6
2010-07-11 08:00:00,19.8,75.0,243.1
2010-07-11 09:00:00,20.7,63.8,407.5
2010-07-11 10:00:00,20.9,55.9,549.7
2010-07-11 11:00:00,22.7,46.2,794.7
2010-07-11 12:00:00,23.1,42.6,885.3
2010-07-11 13:00:00,23.7,40.8,852.8
2010-07-11 14:00:00,23.9,37.1,838.1
2010-07-11 15:00:00,23.4,35.6,736.7
2010-07-11 16:00:00,24.3,33.8,671.1
2010-07-11 17:00:00,23.5,33.8,416.1
2010-07-11 18:00:00,22.4,38.7,202.2
2010-07-11 19:00:00,21.6,38.8,200.6
2010-07-11 20:00:00,18.7,48.9,51.9
2010-07-11 21:00:00,16.5,57.1,5.3
2010-07-11 22:00:00,16.3,58.7,0.0
2010-07-11 23:00:00,16.4,61.7,0.0
2010-07-12 00:00:00,15.9,63.0,0.0
2010-07-12 01:00:00,15.2,69.2,0.0
2010-07-12 02:00:00,15.0,71.0,0.0
2010-07-12 03:00:00,14.7,73.9,0.0
2010-07-12 04:00:00,14.3,76.8,0.0
2010-07-12 05:00:00,14.0,79.8,8.1
2010-07-12 06:00:00,14.8,78.2,56.1
2010-07-12 07:00:00,15.6,78.7,78.3
2010-07-12 08:00:00,16.6,79.4,148.9
2010-07-12 09:00:00,17.3,74.1,215.0
2010-07-12 10:00:00,17.3,74.1,128.6
2010-07-12 11:00:00,15.9,89.3,136.1
2010-07-12 12:00:00,16.9,80.6,212.2
2010-07-12 13:00:00,19.8,65.5,618.1
2010-07-12 14:00:00,21.5,54.3,908.6
2010-07-12 15:00:00,17.5,76.2,121.9
2010-07-12 16:00:00,17.2,81.8,191.7
2010-07-12 17:00:00,16.2,82.2,286.7
2010-07-12 18:00:00,15.0,84.7,123.6
2010-07-12 19:00:00,14.6,85.6,53.9
2010-07-12 20:00:00,14.3,87.7,15.8
2010-07-12 21:00:00,14.0,89.7,2.2
2010-07-12 22:00:00,13.6,91.8,0.0
2010-07-12 23:00:00,13.1,92.9,0.0
2010-07-13 00:00:00,12.8,95.2,0.0
2010-07-13 01:00:00,12.8,95.2,0.0
2010-07-13 02:00:00,12.8,95.2,0.0
2010-07-13 03:00:00,12.8,96.4,0.6
2010-07-13 04:00:00,12.7,97.6,0.8
2010-07-13 05:00:00,12.6,100.0,4.4
2010-07-13 06:00:00,12.7,100.0,16.9
2010-07-13 07:00:00,13.1,100.0,51.1
2010-07-13 08:00:00,14.1,98.9,110.0
2010-07-13 09:00:00,15.2,89.1,152.5
2010-07-13 10:00:00,15.7,87.2,123.6
2010-07-13 11:00:00,16.2,82.2,144.7
2010-07-13 12:00:00,16.6,84.4,155.6
2010-07-13 13:00:00,17.1,81.7,180.6
2010-07-13 14:00:00,15.9,96.8,99.7
2010-07-13 15:00:00,16.6,98.9,184.2
2010-07-13 16:00:00,16.7,97.9,132.2
2010-07-13 17:00:00,16.9,97.9,80.3
2010-07-13 18:00:00,16.8,97.9,61.7
2010-07-13 19:00:00,16.8,100.0,40.0
2010-07-13 20:00:00,16.8,100.0,23.6
2010-07-13 21:00:00,16.8,97.9,4.2
2010-07-13 22:00:00,16.0,97.9,0.0
