datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2019-07-12 19:00:00,20.3,64.2,90.8
2019-07-12 20:00:00,19.0,69.0,54.7
2019-07-12 21:00:00,17.7,73.3,4.2
2019-07-12 22:00:00,17.4,75.0,0.0
2019-07-12 23:00:00,16.9,76.6,0.0
2019-07-13 00:00:00,16.4,77.2,0.0
2019-07-13 01:00:00,15.9,78.9,0.0
2019-07-13 02:00:00,14.8,81.3,0.0
2019-07-13 03:00:00,13.4,87.2,0.0
2019-07-13 04:00:00,12.9,88.2,0.0
2019-07-13 05:00:00,13.4,88.3,12.2
2019-07-13 06:00:00,14.2,86.4,46.9
2019-07-13 07:00:00,15.3,81.6,110.0
2019-07-13 08:00:00,15.7,79.8,126.4
2019-07-13 09:00:00,16.0,79.9,127.8
2019-07-13 10:00:00,16.9,79.5,189.7
2019-07-13 11:00:00,17.6,78.0,210.6
2019-07-13 12:00:00,18.3,74.7,255.8
2019-07-13 13:00:00,18.8,73.2,190.3
2019-07-13 14:00:00,18.9,71.5,275.3
2019-07-13 15:00:00,19.4,67.5,277.5
2019-07-13 16:00:00,20.3,64.1,398.3
2019-07-13 17:00:00,18.6,71.3,171.1
2019-07-13 18:00:00,18.8,71.4,109.7
2019-07-13 19:00:00,18.0,80.2,84.2
2019-07-13 20:00:00,17.1,79.7,44.7
2019-07-13 21:00:00,15.8,86.1,3.6
2019-07-13 22:00:00,14.2,90.9,0.0
2019-07-13 23:00:00,13.1,95.2,0.0
2019-07-14 00:00:00,13.3,96.4,0.0
2019-07-14 01:00:00,13.7,94.2,0.0
2019-07-14 02:00:00,13.5,95.3,0.0
2019-07-14 03:00:00,13.0,96.4,0.0
2019-07-14 04:00:00,12.9,97.6,0.0
2019-07-14 05:00:00,12.7,97.6,2.8
2019-07-14 06:00:00,13.0,97.7,25.6
2019-07-14 07:00:00,13.5,96.4,85.3
2019-07-14 08:00:00,13.8,96.5,89.2
2019-07-14 09:00:00,14.5,95.4,118.9
2019-07-14 10:00:00,15.9,91.4,180.3
2019-07-14 11:00:00,16.4,79.2,450.8
2019-07-14 12:00:00,18.7,70.4,518.3
2019-07-14 13:00:00,18.4,72.9,375.0
2019-07-14 14:00:00,17.8,72.4,293.1
2019-07-14 15:00:00,19.4,64.0,550.3
2019-07-14 16:00:00,17.4,73.0,268.1
2019-07-14 17:00:00,18.7,68.6,363.1
2019-07-14 18:00:00,17.7,67.7,290.8
2019-07-14 19:00:00,16.9,70.7,204.7
2019-07-14 20:00:00,15.1,78.3,43.9
2019-07-14 21:00:00,12.9,85.8,4.2
2019-07-14 22:00:00,12.1,91.4,0.0
2019-07-14 23:00:00,10.8,91.0,0.0
2019-07-15 00:00:00,10.6,93.5,0.0
2019-07-15 01:00:00,10.8,92.3,0.0
2019-07-15 02:00:00,10.6,92.2,0.0
2019-07-15 03:00:00,11.3,92.5,0.0
2019-07-15 04:00:00,11.8,91.3,0.0
2019-07-15 05:00:00,12.2,90.2,7.2
2019-07-15 06:00:00,12.9,87.0,44.4
2019-07-15 07:00:00,13.4,86.1,92.2
2019-07-15 08:00:00,13.8,80.7,137.5
2019-07-15 09:00:00,14.2,80.9,136.4
2019-07-15 10:00:00,14.6,79.1,164.2
2019-07-15 11:00:00,16.0,70.9,345.6
2019-07-15 12:00:00,16.4,67.3,342.5
2019-07-15 13:00:00,17.0,66.0,358.9
2019-07-15 14:00:00,17.6,62.9,339.4
2019-07-15 15:00:00,18.0,60.7,393.9
2019-07-15 16:00:00,18.8,60.8,394.7
2019-07-15 17:00:00,18.8,63.4,361.4
2019-07-15 18:00:00,18.9,60.9,378.6
2019-07-15 19:00:00,17.8,66.9,206.4
2019-07-15 20:00:00,15.0,76.1,67.2
2019-07-15 21:00:00,12.8,83.4,0.3
2019-07-15 22:00:00,12.2,86.6,0.0
2019-07-15 23:00:00,11.7,86.5,0.0
2019-07-16 00:00:00,11.8,86.4,0.0
2019-07-16 01:00:00,12.2,87.8,0.0
2019-07-16 02:00:00,11.0,86.1,0.0
2019-07-16 03:00:00,10.7,92.3,0.0
2019-07-16 04:00:00,10.5,93.5,0.0
2019-07-16 05:00:00,11.5,91.3,26.1
2019-07-16 06:00:00,12.3,87.8,129.2
2019-07-16 07:00:00,14.9,84.6,265.6
2019-07-16 08:00:00,17.4,74.0,407.2
2019-07-16 09:00:00,20.3,60.8,561.9
2019-07-16 10:00:00,22.2,57.4,696.1
2019-07-16 11:00:00,21.6,54.3,503.1
2019-07-16 12:00:00,22.1,51.6,660.6
2019-07-16 13:00:00,22.6,48.9,403.9
2019-07-16 14:00:00,23.9,44.4,328.9
2019-07-16 15:00:00,24.0,44.5,416.1
2019-07-16 16:00:00,25.5,40.7,439.4
2019-07-16 17:00:00,25.2,39.0,558.1
2019-07-16 18:00:00,23.0,51.6,286.1
2019-07-16 19:00:00,21.5,61.3,155.0
2019-07-16 20:00:00,19.5,70.3,39.7
2019-07-16 21:00:00,19.1,69.9,4.2
2019-07-16 22:00:00,16.6,79.3,0.0
2019-07-16 23:00:00,16.6,79.3,0.0
2019-07-17 00:00:00,15.7,84.0,0.0
2019-07-17 01:00:00,15.8,80.9,0.0
2019-07-17 02:00:00,14.9,85.7,0.0
2019-07-17 03:00:00,13.9,89.7,0.0
2019-07-17 04:00:00,13.3,90.6,0.0
2019-07-17 05:00:00,13.6,90.8,22.8
2019-07-17 06:00:00,14.5,89.9,111.4
2019-07-17 07:00:00,17.1,82.6,238.9
2019-07-17 08:00:00,19.6,74.8,356.1
2019-07-17 09:00:00,21.5,66.2,528.1
2019-07-17 10:00:00,22.9,59.7,656.4
2019-07-17 11:00:00,24.4,49.9,684.7
2019-07-17 12:00:00,24.0,46.6,537.5
2019-07-17 13:00:00,23.8,45.0,531.4
2019-07-17 14:00:00,23.8,47.8,445.3
2019-07-17 15:00:00,24.3,47.7,384.4
2019-07-17 16:00:00,24.1,44.1,427.2
2019-07-17 17:00:00,23.0,52.5,229.7
2019-07-17 18:00:00,22.8,50.8,262.8
2019-07-17 19:00:00,21.5,56.7,82.8
2019-07-17 20:00:00,20.3,56.0,28.9
2019-07-17 21:00:00,18.8,63.6,0.6
2019-07-17 22:00:00,17.2,76.9,0.0
2019-07-17 23:00:00,16.4,82.3,0.0
2019-07-18 00:00:00,15.6,80.8,0.0
2019-07-18 01:00:00,15.2,82.7,0.0
2019-07-18 02:00:00,15.3,83.8,0.0
2019-07-18 03:00:00,15.3,83.8,0.0
2019-07-18 04:00:00,14.6,90.0,0.0
2019-07-18 05:00:00,14.5,95.5,4.2
2019-07-18 06:00:00,15.0,96.7,35.8
2019-07-18 07:00:00,15.7,96.7,62.2
2019-07-18 08:00:00,16.3,94.7,85.3
2019-07-18 09:00:00,17.7,88.9,223.3
2019-07-18 10:00:00,16.3,94.7,208.6
2019-07-18 11:00:00,18.8,73.4,473.6
2019-07-18 12:00:00,19.3,61.5,656.4
2019-07-18 13:00:00,20.5,55.5,593.1
2019-07-18 14:00:00,21.5,49.0,463.1
2019-07-18 15:00:00,22.2,46.4,534.4
2019-07-18 16:00:00,21.1,44.7,281.1
2019-07-18 17:00:00,21.2,46.4,303.3
2019-07-18 18:00:00,20.8,48.8,178.6
2019-07-18 19:00:00,19.7,48.8,162.8
2019-07-18 20:00:00,18.0,56.5,71.4
2019-07-18 21:00:00,16.3,65.4,2.8
2019-07-18 22:00:00,15.1,71.2,0.0
2019-07-18 23:00:00,14.0,76.5,0.0
2019-07-19 00:00:00,14.0,78.7,0.0
2019-07-19 01:00:00,13.2,80.3,0.0
2019-07-19 02:00:00,12.2,84.3,0.0
2019-07-19 03:00:00,10.1,90.8,0.0
2019-07-19 04:00:00,10.7,94.9,0.0
2019-07-19 05:00:00,10.7,96.2,17.2
2019-07-19 06:00:00,12.5,96.4,58.3
2019-07-19 07:00:00,13.8,92.0,94.4
2019-07-19 08:00:00,15.3,88.0,130.3
2019-07-19 09:00:00,15.6,86.0,165.8
2019-07-19 10:00:00,15.0,87.9,181.9
2019-07-19 11:00:00,15.3,96.7,110.3
2019-07-19 12:00:00,15.7,93.6,171.9
2019-07-19 13:00:00,17.3,86.8,268.6
2019-07-19 14:00:00,17.6,85.9,196.4
2019-07-19 15:00:00,18.3,88.1,155.8
2019-07-19 16:00:00,18.4,88.1,106.7
2019-07-19 17:00:00,17.9,92.9,76.7
2019-07-19 18:00:00,17.4,96.9,30.6
2019-07-19 19:00:00,17.4,97.9,26.1
2019-07-19 20:00:00,17.4,98.9,9.7
2019-07-19 21:00:00,17.3,98.0,0.3
2019-07-19 22:00:00,17.3,98.0,0.0
2019-07-19 23:00:00,16.8,97.9,0.0
2019-07-20 00:00:00,16.9,96.9,0.0
2019-07-20 01:00:00,16.7,97.9,0.0
2019-07-20 02:00:00,16.6,97.9,0.0
2019-07-20 03:00:00,16.5,97.9,0.0
2019-07-20 04:00:00,16.3,96.8,0.0
2019-07-20 05:00:00,16.1,96.8,7.2
2019-07-20 06:00:00,16.7,95.8,33.6
2019-07-20 07:00:00,17.1,91.7,86.7
2019-07-20 08:00:00,17.9,87.0,171.7
2019-07-20 09:00:00,19.0,84.6,236.1
2019-07-20 10:00:00,20.2,72.7,533.1
2019-07-20 11:00:00,20.3,60.2,693.9
2019-07-20 12:00:00,21.2,58.0,606.4
2019-07-20 13:00:00,20.2,61.7,416.4
2019-07-20 14:00:00,21.5,57.5,699.2
2019-07-20 15:00:00,20.9,61.7,401.7
2019-07-20 16:00:00,21.3,62.8,300.3
2019-07-20 17:00:00,21.5,62.2,323.1
2019-07-20 18:00:00,19.8,69.8,211.9
2019-07-20 19:00:00,19.2,72.8,50.6
2019-07-20 20:00:00,18.6,73.2,19.2
2019-07-20 21:00:00,17.1,77.8,0.6
2019-07-20 22:00:00,15.3,85.9,0.0
2019-07-20 23:00:00,13.6,87.4,0.0
2019-07-21 00:00:00,13.4,87.3,0.0
2019-07-21 01:00:00,12.5,91.6,0.0
2019-07-21 02:00:00,11.8,91.3,0.0
2019-07-21 03:00:00,12.4,90.3,0.0
2019-07-21 04:00:00,11.2,93.6,0.0
2019-07-21 05:00:00,11.6,93.8,15.6
2019-07-21 06:00:00,12.7,95.2,93.6
2019-07-21 07:00:00,14.3,89.9,163.1
2019-07-21 08:00:00,17.1,75.7,342.8
2019-07-21 09:00:00,18.4,69.3,489.4
2019-07-21 10:00:00,19.1,64.6,495.0
2019-07-21 11:00:00,19.8,64.5,414.2
2019-07-21 12:00:00,20.6,61.9,546.4
2019-07-21 13:00:00,21.4,56.4,465.8
2019-07-21 14:00:00,21.0,57.5,390.3
2019-07-21 15:00:00,21.9,55.5,323.1
2019-07-21 16:00:00,21.9,55.5,382.8
2019-07-21 17:00:00,21.5,61.2,265.8
2019-07-21 18:00:00,20.8,62.2,247.2
2019-07-21 19:00:00,20.1,63.1,64.7
2019-07-21 20:00:00,19.1,67.3,28.9
2019-07-21 21:00:00,18.1,70.8,0.0
2019-07-21 22:00:00,17.1,73.8,0.0
2019-07-21 23:00:00,16.1,80.1,0.0
2019-07-22 00:00:00,16.0,81.0,0.0
2019-07-22 01:00:00,15.5,87.0,0.0
2019-07-22 02:00:00,15.5,90.2,0.0
2019-07-22 03:00:00,15.8,90.3,0.0
2019-07-22 04:00:00,16.7,88.5,0.0
2019-07-22 05:00:00,17.1,87.6,4.4
2019-07-22 06:00:00,17.7,85.9,36.9
2019-07-22 07:00:00,19.0,83.5,140.6
2019-07-22 08:00:00,20.5,78.0,305.6
2019-07-22 09:00:00,22.2,71.5,562.5
2019-07-22 10:00:00,23.8,67.3,578.9
2019-07-22 11:00:00,24.8,64.4,771.7
2019-07-22 12:00:00,24.4,65.5,504.4
2019-07-22 13:00:00,24.4,64.8,557.2
2019-07-22 14:00:00,24.5,63.4,628.1
2019-07-22 15:00:00,25.2,60.4,739.4
2019-07-22 16:00:00,25.7,58.1,639.2
2019-07-22 17:00:00,25.9,58.3,504.2
2019-07-22 18:00:00,25.4,59.2,338.3
2019-07-22 19:00:00,24.5,62.0,179.7
2019-07-22 20:00:00,22.5,67.0,53.3
2019-07-22 21:00:00,20.7,75.6,0.8
2019-07-22 22:00:00,19.7,79.3,0.0
2019-07-22 23:00:00,19.1,82.6,0.0
2019-07-23 00:00:00,18.2,87.0,0.0
2019-07-23 01:00:00,16.1,94.6,0.0
2019-07-23 02:00:00,16.4,95.7,0.0
2019-07-23 03:00:00,15.1,97.8,0.0
2019-07-23 04:00:00,14.4,96.6,0.0
2019-07-23 05:00:00,15.2,100.0,15.6
2019-07-23 06:00:00,16.5,100.0,67.2
2019-07-23 07:00:00,20.5,89.7,234.2
2019-07-23 08:00:00,22.6,77.5,313.1
2019-07-23 09:00:00,24.8,66.6,549.2
2019-07-23 10:00:00,26.4,58.8,692.8
2019-07-23 11:00:00,28.1,52.1,743.6
2019-07-23 12:00:00,28.9,44.6,813.9
2019-07-23 13:00:00,30.5,40.9,804.7
2019-07-23 14:00:00,31.8,38.3,784.7
2019-07-23 15:00:00,31.4,37.8,690.3
2019-07-23 16:00:00,31.9,34.9,595.8
2019-07-23 17:00:00,31.3,36.7,449.7
2019-07-23 18:00:00,30.4,38.1,299.4
2019-07-23 19:00:00,28.5,44.2,153.9
2019-07-23 20:00:00,25.7,52.1,36.7
2019-07-23 21:00:00,22.5,60.1,0.0
2019-07-23 22:00:00,20.9,69.8,0.0
2019-07-23 23:00:00,20.7,71.3,0.0
2019-07-24 00:00:00,20.6,73.0,0.0
2019-07-24 01:00:00,21.0,72.4,0.0
2019-07-24 02:00:00,19.6,88.5,0.0
2019-07-24 03:00:00,19.4,90.4,0.0
2019-07-24 04:00:00,18.5,94.1,0.0
2019-07-24 05:00:00,17.9,96.9,5.6
2019-07-24 06:00:00,18.0,96.9,29.4
2019-07-24 07:00:00,19.9,92.4,191.9
2019-07-24 08:00:00,21.7,86.5,372.8
2019-07-24 09:00:00,23.8,76.7,552.2
2019-07-24 10:00:00,24.4,71.6,539.2
2019-07-24 11:00:00,26.5,64.5,791.1
2019-07-24 12:00:00,27.0,57.5,821.4
2019-07-24 13:00:00,28.4,55.0,825.6
2019-07-24 14:00:00,29.3,42.3,811.1
2019-07-24 15:00:00,29.2,38.8,748.1
2019-07-24 16:00:00,29.7,38.9,621.4
2019-07-24 17:00:00,29.4,40.7,462.8
2019-07-24 18:00:00,28.1,44.3,229.4
2019-07-24 19:00:00,26.2,46.2,111.4
2019-07-24 20:00:00,24.6,54.3,40.8
2019-07-24 21:00:00,22.5,60.1,0.0
2019-07-24 22:00:00,20.0,72.5,0.0
2019-07-24 23:00:00,19.0,78.1,0.0
2019-07-25 00:00:00,20.2,74.1,0.0
2019-07-25 01:00:00,20.2,74.8,0.0
2019-07-25 02:00:00,18.9,89.4,0.0
2019-07-25 03:00:00,18.7,91.2,0.0
2019-07-25 04:00:00,17.8,94.4,0.0
2019-07-25 05:00:00,17.2,97.2,6.4
2019-07-25 06:00:00,17.5,97.2,82.8
2019-07-25 07:00:00,19.4,93.2,213.3
2019-07-25 08:00:00,21.2,86.9,370.3
2019-07-25 09:00:00,23.3,76.3,516.7
2019-07-25 10:00:00,23.9,71.0,651.1
2019-07-25 11:00:00,26.0,63.8,751.9
2019-07-25 12:00:00,26.5,57.4,810.6
2019-07-25 13:00:00,27.9,54.8,751.4
2019-07-25 14:00:00,28.7,43.1,493.6
2019-07-25 15:00:00,28.6,39.9,603.1
2019-07-25 16:00:00,29.0,40.2,498.3
2019-07-25 17:00:00,28.8,41.6,246.7
2019-07-25 18:00:00,27.6,45.0,136.4
2019-07-25 19:00:00,25.8,47.0,237.8
2019-07-25 20:00:00,24.1,55.1,46.1
2019-07-25 21:00:00,22.2,61.1,1.1
2019-07-25 22:00:00,19.8,73.0,0.0
2019-07-25 23:00:00,18.8,78.4,0.0
2019-07-26 00:00:00,19.9,75.3,0.0
2019-07-26 01:00:00,19.3,77.2,0.0
2019-07-26 02:00:00,18.1,90.3,0.0
2019-07-26 03:00:00,18.1,92.1,0.0
2019-07-26 04:00:00,17.1,94.8,0.0
2019-07-26 05:00:00,16.6,97.5,1.1
2019-07-26 06:00:00,17.0,97.5,9.4
2019-07-26 07:00:00,19.0,93.9,41.9
2019-07-26 08:00:00,20.7,87.3,141.9
2019-07-26 09:00:00,22.7,76.0,79.2
2019-07-26 10:00:00,23.5,70.5,148.9
2019-07-26 11:00:00,25.5,63.1,190.8
2019-07-26 12:00:00,26.0,57.4,146.1
2019-07-26 13:00:00,27.3,54.5,410.3
2019-07-26 14:00:00,28.1,44.0,224.7
2019-07-26 15:00:00,28.1,40.9,276.7
2019-07-26 16:00:00,28.4,41.6,463.3
2019-07-26 17:00:00,28.2,42.5,265.3
2019-07-26 18:00:00,27.0,45.7,130.6
2019-07-26 19:00:00,25.4,47.8,69.7
2019-07-26 20:00:00,23.7,55.9,12.2
2019-07-26 21:00:00,21.8,62.1,0.0
2019-07-26 22:00:00,19.7,73.5,0.0
2019-07-26 23:00:00,18.7,78.7,0.0
2019-07-27 00:00:00,19.5,76.4,0.0
2019-07-27 01:00:00,18.5,79.6,0.0
2019-07-27 02:00:00,17.4,91.2,0.0
2019-07-27 03:00:00,17.4,92.9,0.0
2019-07-27 04:00:00,16.4,95.1,0.0
2019-07-27 05:00:00,16.0,97.8,2.5
2019-07-27 06:00:00,16.5,97.8,24.2
2019-07-27 07:00:00,18.6,94.7,32.5
2019-07-27 08:00:00,20.1,87.7,39.7
2019-07-27 09:00:00,22.2,75.6,66.4
2019-07-27 10:00:00,23.0,69.9,81.1
2019-07-27 11:00:00,25.0,62.3,106.9
2019-07-27 12:00:00,25.4,57.3,186.9
2019-07-27 13:00:00,26.8,54.2,149.7
2019-07-27 14:00:00,27.5,44.8,201.9
2019-07-27 15:00:00,27.5,42.0,287.5
2019-07-27 16:00:00,27.7,42.9,150.3
2019-07-27 17:00:00,27.6,43.4,86.7
2019-07-27 18:00:00,26.5,46.4,57.2
2019-07-27 19:00:00,25.0,48.6,25.6
2019-07-27 20:00:00,23.2,56.7,5.6
2019-07-27 21:00:00,21.5,63.1,0.0
2019-07-27 22:00:00,19.5,74.0,0.0
2019-07-27 23:00:00,18.6,79.0,0.0
2019-07-28 00:00:00,19.1,77.5,0.0
2019-07-28 01:00:00,17.7,82.0,0.0
2019-07-28 02:00:00,16.6,92.1,0.0
2019-07-28 03:00:00,16.7,93.8,0.0
2019-07-28 04:00:00,15.7,95.5,0.0
2019-07-28 05:00:00,15.3,98.1,0.6
2019-07-28 06:00:00,16.0,98.1,14.7
2019-07-28 07:00:00,18.1,95.4,21.4
2019-07-28 08:00:00,19.6,88.1,41.1
2019-07-28 09:00:00,21.6,75.2,70.8
2019-07-28 10:00:00,22.5,69.4,83.1
2019-07-28 11:00:00,24.5,61.6,82.8
2019-07-28 12:00:00,24.9,57.3,106.7
2019-07-28 13:00:00,26.3,54.0,186.1
2019-07-28 14:00:00,26.9,45.6,137.8
2019-07-28 15:00:00,26.9,43.0,137.8
2019-07-28 16:00:00,27.0,44.3,130.6
2019-07-28 17:00:00,27.0,44.3,143.9
2019-07-28 18:00:00,25.9,47.1,131.4
2019-07-28 19:00:00,24.6,49.4,61.9
2019-07-28 20:00:00,22.8,57.5,15.0
2019-07-28 21:00:00,21.2,64.1,0.3
2019-07-28 22:00:00,19.4,74.5,0.0
2019-07-28 23:00:00,18.4,79.3,0.0
2019-07-29 00:00:00,18.8,78.6,0.0
2019-07-29 01:00:00,16.8,84.4,0.0
2019-07-29 02:00:00,15.9,93.0,0.0
2019-07-29 03:00:00,16.0,94.6,0.0
2019-07-29 04:00:00,15.0,95.8,0.0
2019-07-29 05:00:00,14.6,98.4,3.6
2019-07-29 06:00:00,15.5,98.4,51.4
2019-07-29 07:00:00,17.6,96.2,124.4
2019-07-29 08:00:00,19.1,88.5,224.0
2019-07-29 09:00:00,21.1,74.8,209.0
2019-07-29 10:00:00,22.0,68.8,278.7
2019-07-29 11:00:00,24.0,60.9,211.8
2019-07-29 12:00:00,24.4,57.2,229.9
2019-07-29 13:00:00,25.8,53.8,278.4
2019-07-29 14:00:00,26.4,46.4,211.1
2019-07-29 15:00:00,26.4,44.1,185.2
2019-07-29 16:00:00,26.4,45.6,166.7
2019-07-29 17:00:00,26.4,45.2,163.0
2019-07-29 18:00:00,25.4,47.8,102.1
2019-07-29 19:00:00,24.2,50.2,49.4
2019-07-29 20:00:00,22.3,58.2,10.2
2019-07-29 21:00:00,20.8,65.0,0.2
2019-07-29 22:00:00,19.2,75.0,0.0
2019-07-29 23:00:00,18.2,79.6,0.0
2019-07-30 00:00:00,18.4,79.8,0.0
2019-07-30 01:00:00,16.0,86.8,0.0
2019-07-30 02:00:00,15.2,93.9,0.0
2019-07-30 03:00:00,15.4,95.4,0.0
2019-07-30 04:00:00,14.3,96.1,0.0
2019-07-30 05:00:00,14.0,98.8,6.7
2019-07-30 06:00:00,15.0,98.8,88.1
2019-07-30 07:00:00,17.2,97.0,227.5
2019-07-30 08:00:00,18.6,88.9,406.9
2019-07-30 09:00:00,20.6,74.5,347.2
2019-07-30 10:00:00,21.6,68.3,474.4
2019-07-30 11:00:00,23.5,60.2,340.8
2019-07-30 12:00:00,23.9,57.1,353.1
2019-07-30 13:00:00,25.2,53.5,370.8
2019-07-30 14:00:00,25.8,47.3,284.4
2019-07-30 15:00:00,25.8,45.2,232.5
2019-07-30 16:00:00,25.7,46.9,202.8
2019-07-30 17:00:00,25.7,46.2,182.2
2019-07-30 18:00:00,24.9,48.5,72.8
2019-07-30 19:00:00,23.7,51.0,36.9
2019-07-30 20:00:00,21.8,59.0,5.3
2019-07-30 21:00:00,20.5,66.0,0.0
2019-07-30 22:00:00,19.0,75.6,0.0
2019-07-30 23:00:00,18.1,79.8,0.0
2019-07-31 00:00:00,18.1,80.9,0.0
2019-07-31 01:00:00,15.2,89.2,0.0
2019-07-31 02:00:00,14.4,94.8,0.0
2019-07-31 03:00:00,14.7,96.3,0.0
2019-07-31 04:00:00,13.6,96.5,0.0
2019-07-31 05:00:00,13.4,99.1,6.4
2019-07-31 06:00:00,14.5,99.1,75.3
2019-07-31 07:00:00,16.8,97.7,98.1
2019-07-31 08:00:00,18.1,89.3,216.4
2019-07-31 09:00:00,20.0,74.1,309.7
2019-07-31 10:00:00,21.1,67.8,284.2
2019-07-31 11:00:00,23.0,59.5,265.6
2019-07-31 12:00:00,23.4,57.1,214.4
2019-07-31 13:00:00,24.7,53.2,247.8
2019-07-31 14:00:00,25.2,48.1,183.1
2019-07-31 15:00:00,25.2,46.2,211.9
2019-07-31 16:00:00,25.0,48.3,161.1
2019-07-31 17:00:00,25.1,47.1,101.9
2019-07-31 18:00:00,24.3,49.2,147.2
2019-07-31 19:00:00,23.3,51.8,100.0
2019-07-31 20:00:00,21.4,59.8,17.8
2019-07-31 21:00:00,20.2,67.0,0.0
2019-07-31 22:00:00,18.9,76.1,0.0
2019-07-31 23:00:00,18.0,80.1,0.0
2019-08-01 00:00:00,17.7,82.0,0.0
2019-08-01 01:00:00,14.4,91.6,0.0
2019-08-01 02:00:00,13.7,95.7,0.0
2019-08-01 03:00:00,14.0,97.1,0.0
2019-08-01 04:00:00,12.9,96.8,0.0
2019-08-01 05:00:00,12.7,99.4,2.8
2019-08-01 06:00:00,14.0,99.4,23.9
2019-08-01 07:00:00,16.3,98.5,125.8
2019-08-01 08:00:00,17.5,89.7,236.4
2019-08-01 09:00:00,19.5,73.7,352.5
2019-08-01 10:00:00,20.6,67.2,307.2
2019-08-01 11:00:00,22.5,58.7,350.3
2019-08-01 12:00:00,22.8,57.0,438.1
2019-08-01 13:00:00,24.2,53.0,537.8
2019-08-01 14:00:00,24.6,48.9,305.3
2019-08-01 15:00:00,24.6,47.3,484.7
2019-08-01 16:00:00,24.3,49.6,276.1
2019-08-01 17:00:00,24.5,48.0,190.3
2019-08-01 18:00:00,23.8,49.9,109.7
2019-08-01 19:00:00,22.9,52.6,43.3
2019-08-01 20:00:00,20.9,60.6,8.6
2019-08-01 21:00:00,19.9,68.0,0.0
2019-08-01 22:00:00,18.7,76.6,0.0
2019-08-01 23:00:00,17.8,80.4,0.0
2019-08-02 00:00:00,17.3,83.1,0.0
2019-08-02 01:00:00,13.5,94.0,0.0
2019-08-02 02:00:00,12.9,96.6,0.0
2019-08-02 03:00:00,13.4,98.0,0.0
2019-08-02 04:00:00,12.2,97.2,0.0
2019-08-02 05:00:00,12.0,99.7,3.3
2019-08-02 06:00:00,13.5,99.7,39.2
2019-08-02 07:00:00,15.8,99.2,161.1
2019-08-02 08:00:00,17.0,90.1,252.5
2019-08-02 09:00:00,18.9,73.4,246.9
2019-08-02 10:00:00,20.2,66.6,447.5
2019-08-02 11:00:00,22.0,58.0,314.2
2019-08-02 12:00:00,22.3,57.0,474.7
2019-08-02 13:00:00,23.6,52.8,460.3
2019-08-02 14:00:00,24.0,49.8,518.3
2019-08-02 15:00:00,24.1,48.3,377.2
2019-08-02 16:00:00,23.7,51.0,349.7
2019-08-02 17:00:00,23.9,48.9,201.1
2019-08-02 18:00:00,23.2,50.6,170.8
2019-08-02 19:00:00,22.5,53.4,130.0
2019-08-02 20:00:00,20.5,61.4,32.8
2019-08-02 21:00:00,19.5,69.0,0.0
2019-08-02 22:00:00,18.6,77.1,0.0
2019-08-02 23:00:00,17.6,80.7,0.0
2019-08-03 00:00:00,17.0,84.3,0.0
2019-08-03 01:00:00,12.7,96.4,0.0
2019-08-03 02:00:00,12.2,97.5,0.0
2019-08-03 03:00:00,12.7,98.8,0.0
2019-08-03 04:00:00,11.5,97.5,0.0
2019-08-03 05:00:00,11.4,100.0,5.0
2019-08-03 06:00:00,13.0,100.0,64.2
2019-08-03 07:00:00,15.4,100.0,208.9
2019-08-03 08:00:00,16.5,90.5,305.6
2019-08-03 09:00:00,18.4,73.0,424.7
2019-08-03 10:00:00,19.7,66.1,452.5
2019-08-03 11:00:00,21.5,57.3,702.8
2019-08-03 12:00:00,21.8,56.9,576.9
2019-08-03 13:00:00,23.1,52.5,588.3
2019-08-03 14:00:00,23.4,50.6,520.6
2019-08-03 15:00:00,23.5,49.4,313.1
2019-08-03 16:00:00,23.0,52.3,272.2
2019-08-03 17:00:00,23.3,49.8,286.9
2019-08-03 18:00:00,22.7,51.3,175.8
2019-08-03 19:00:00,22.1,54.2,140.3
2019-08-03 20:00:00,20.0,62.2,15.8
2019-08-03 21:00:00,19.2,70.0,0.0
2019-08-03 22:00:00,18.4,77.6,0.0
2019-08-03 23:00:00,17.5,81.0,0.0
2019-08-04 00:00:00,16.6,85.4,0.0
2019-08-04 01:00:00,15.8,87.1,0.0
2019-08-04 02:00:00,14.7,90.0,0.0
2019-08-04 03:00:00,14.2,90.9,0.0
2019-08-04 04:00:00,13.0,95.3,0.0
2019-08-04 05:00:00,12.8,97.6,3.6
2019-08-04 06:00:00,15.2,94.4,82.8
2019-08-04 07:00:00,17.3,85.7,190.8
2019-08-04 08:00:00,20.1,73.4,330.0
2019-08-04 09:00:00,21.8,67.2,390.8
2019-08-04 10:00:00,22.1,62.8,330.6
2019-08-04 11:00:00,24.2,56.7,533.3
2019-08-04 12:00:00,24.2,52.4,438.6
2019-08-04 13:00:00,24.5,52.1,355.8
2019-08-04 14:00:00,24.5,53.5,321.1
2019-08-04 15:00:00,24.7,51.0,429.7
2019-08-04 16:00:00,24.2,51.8,196.1
2019-08-04 17:00:00,24.1,51.7,194.7
2019-08-04 18:00:00,22.7,61.8,109.7
2019-08-04 19:00:00,21.7,69.7,61.4
2019-08-04 20:00:00,20.4,70.3,8.3
2019-08-04 21:00:00,19.3,77.4,0.0
2019-08-04 22:00:00,18.7,82.6,0.0
2019-08-04 23:00:00,18.0,81.2,0.0
2019-08-05 00:00:00,16.4,82.3,0.0
