Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2011-01-06 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 00:55:00,0.0
2011-01-06 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 01:55:00,0.0
2011-01-06 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 02:55:00,0.0
2011-01-06 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 03:55:00,0.0
2011-01-06 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 04:55:00,0.0
2011-01-06 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 05:55:00,0.0
2011-01-06 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 06:55:00,0.0
2011-01-06 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 07:55:00,0.0
2011-01-06 09:00:00,DCNN,3440,1,1,HCM,461,1011,9.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 08:57:00,0.0
2011-01-06 10:00:00,DCNN,3440,1,1,HCM,461,1011,76.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 09:55:00,0.0
2011-01-06 11:00:00,DCNN,3440,1,1,HCM,461,1011,132.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 10:55:00,0.0
2011-01-06 12:00:00,DCNN,3440,1,1,HCM,461,1011,169.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 11:56:00,0.0
2011-01-06 13:00:00,DCNN,3440,1,1,HCM,461,1011,206.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 12:59:00,0.0
2011-01-06 14:00:00,DCNN,3440,1,1,HCM,461,1011,184.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 13:55:00,0.0
2011-01-06 15:00:00,DCNN,3440,1,1,HCM,461,1011,187.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 14:56:00,0.0
2011-01-06 16:00:00,DCNN,3440,1,1,HCM,461,1011,98.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 15:55:00,0.0
2011-01-06 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 16:56:00,0.0
2011-01-06 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 17:56:00,0.0
2011-01-06 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 18:55:00,0.0
2011-01-06 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 19:55:00,0.0
2011-01-06 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 20:56:00,0.0
2011-01-06 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 21:57:00,0.0
2011-01-06 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 22:56:00,0.0
2011-01-07 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-06 23:55:00,0.0
2011-01-07 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 00:55:00,0.0
2011-01-07 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 01:56:00,0.0
2011-01-07 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 02:55:00,0.0
2011-01-07 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 03:55:00,0.0
2011-01-07 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 04:55:00,0.0
2011-01-07 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 05:55:00,0.0
2011-01-07 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 06:56:00,0.0
2011-01-07 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 07:55:00,0.0
2011-01-07 09:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 08:56:00,0.0
2011-01-07 10:00:00,DCNN,3440,1,1,HCM,461,1011,13.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 09:57:00,0.0
2011-01-07 11:00:00,DCNN,3440,1,1,HCM,461,1011,49.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 10:55:00,0.0
2011-01-07 12:00:00,DCNN,3440,1,1,HCM,461,1011,78.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 11:57:00,0.0
2011-01-07 13:00:00,DCNN,3440,1,1,HCM,461,1011,282.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 12:56:00,0.0
2011-01-07 14:00:00,DCNN,3440,1,1,HCM,461,1011,242.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 13:56:00,0.0
2011-01-07 15:00:00,DCNN,3440,1,1,HCM,461,1011,155.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 15:01:00,0.0
2011-01-07 16:00:00,DCNN,3440,1,1,HCM,461,1011,38.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 15:55:00,0.0
2011-01-07 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 16:57:00,0.0
2011-01-07 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 17:55:00,0.0
2011-01-07 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 18:55:00,0.0
2011-01-07 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 19:55:00,0.0
2011-01-07 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 21:00:00,0.0
2011-01-07 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 21:55:00,0.0
2011-01-07 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 22:55:00,0.0
2011-01-08 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-07 23:55:00,0.0
2011-01-08 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 00:55:00,0.0
2011-01-08 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 01:55:00,0.0
2011-01-08 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 02:55:00,0.0
2011-01-08 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 03:55:00,0.0
2011-01-08 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 04:55:00,0.0
2011-01-08 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 05:55:00,0.0
2011-01-08 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 06:57:00,0.0
2011-01-08 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 07:55:00,0.0
2011-01-08 09:00:00,DCNN,3440,1,1,HCM,461,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 08:57:00,0.0
2011-01-08 10:00:00,DCNN,3440,1,1,HCM,461,1011,58.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 09:55:00,0.0
2011-01-08 11:00:00,DCNN,3440,1,1,HCM,461,1011,103.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 10:55:00,0.0
2011-01-08 12:00:00,DCNN,3440,1,1,HCM,461,1011,156.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 11:55:00,0.0
2011-01-08 13:00:00,DCNN,3440,1,1,HCM,461,1011,290.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 12:56:00,0.0
2011-01-08 14:00:00,DCNN,3440,1,1,HCM,461,1011,714.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 13:56:00,0.0
2011-01-08 15:00:00,DCNN,3440,1,1,HCM,461,1011,493.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 14:55:00,0.0
2011-01-08 16:00:00,DCNN,3440,1,1,HCM,461,1011,186.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 15:55:00,0.0
2011-01-08 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 16:55:00,0.0
2011-01-08 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 17:55:00,0.0
2011-01-08 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 18:55:00,0.0
2011-01-08 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 19:55:00,0.0
2011-01-08 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 21:00:00,0.0
2011-01-08 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 21:55:00,0.0
2011-01-08 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 22:55:00,0.0
2011-01-09 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-08 23:55:00,0.0
2011-01-09 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 00:55:00,0.0
2011-01-09 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 01:55:00,0.0
2011-01-09 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 02:55:00,0.0
2011-01-09 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 03:55:00,0.0
2011-01-09 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 04:55:00,0.0
2011-01-09 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 05:55:00,0.0
2011-01-09 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 06:55:00,0.0
2011-01-09 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 07:56:00,0.0
2011-01-09 09:00:00,DCNN,3440,1,1,HCM,461,1011,36.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 08:57:00,0.0
2011-01-09 10:00:00,DCNN,3440,1,1,HCM,461,1011,353.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 09:56:00,0.0
2011-01-09 11:00:00,DCNN,3440,1,1,HCM,461,1011,675.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 10:55:00,0.0
2011-01-09 12:00:00,DCNN,3440,1,1,HCM,461,1011,875.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 11:55:00,0.0
2011-01-09 13:00:00,DCNN,3440,1,1,HCM,461,1011,913.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 12:55:00,0.0
2011-01-09 14:00:00,DCNN,3440,1,1,HCM,461,1011,786.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 13:55:00,0.0
2011-01-09 15:00:00,DCNN,3440,1,1,HCM,461,1011,533.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 14:55:00,0.0
2011-01-09 16:00:00,DCNN,3440,1,1,HCM,461,1011,201.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 15:55:00,0.0
2011-01-09 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 16:55:00,0.0
2011-01-09 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 17:55:00,0.0
2011-01-09 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 18:55:00,0.0
2011-01-09 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 19:55:00,0.0
2011-01-09 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 20:58:00,0.0
2011-01-09 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 21:55:00,0.0
2011-01-09 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 22:55:00,0.0
2011-01-10 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-09 23:56:00,0.0
2011-01-10 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 01:00:00,0.0
2011-01-10 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 01:55:00,0.0
2011-01-10 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 02:55:00,0.0
2011-01-10 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 03:55:00,0.0
2011-01-10 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 04:55:00,0.0
2011-01-10 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 05:55:00,0.0
2011-01-10 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 06:55:00,0.0
2011-01-10 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 07:55:00,0.0
2011-01-10 09:00:00,DCNN,3440,1,1,HCM,461,1011,26.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 08:58:00,0.0
2011-01-10 10:00:00,DCNN,3440,1,1,HCM,461,1011,177.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 09:55:00,0.0
2011-01-10 11:00:00,DCNN,3440,1,1,HCM,461,1011,364.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 10:56:00,0.0
2011-01-10 12:00:00,DCNN,3440,1,1,HCM,461,1011,414.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 11:55:00,0.0
2011-01-10 13:00:00,DCNN,3440,1,1,HCM,461,1011,386.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 12:56:00,0.0
2011-01-10 14:00:00,DCNN,3440,1,1,HCM,461,1011,609.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 13:55:00,0.0
2011-01-10 15:00:00,DCNN,3440,1,1,HCM,461,1011,256.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 14:54:00,0.0
2011-01-10 16:00:00,DCNN,3440,1,1,HCM,461,1011,119.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 15:55:00,0.0
2011-01-10 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 16:55:00,0.0
2011-01-10 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 17:56:00,0.0
2011-01-10 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 18:55:00,0.0
2011-01-10 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 19:56:00,0.0
2011-01-10 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 20:58:00,0.0
2011-01-10 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 21:56:00,0.0
2011-01-10 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 22:55:00,0.0
2011-01-11 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-10 23:55:00,0.0
2011-01-11 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 00:58:00,0.0
2011-01-11 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 01:55:00,0.0
2011-01-11 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 02:55:00,0.0
2011-01-11 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 03:56:00,0.0
2011-01-11 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 04:55:00,0.0
2011-01-11 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 05:56:00,0.0
2011-01-11 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 06:56:00,0.0
2011-01-11 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 07:55:00,0.0
2011-01-11 09:00:00,DCNN,3440,1,1,HCM,461,1011,24.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 09:00:00,0.0
2011-01-11 10:00:00,DCNN,3440,1,1,HCM,461,1011,48.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 09:55:00,0.0
2011-01-11 11:00:00,DCNN,3440,1,1,HCM,461,1011,134.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 10:55:00,0.0
2011-01-11 12:00:00,DCNN,3440,1,1,HCM,461,1011,174.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 11:55:00,0.0
2011-01-11 13:00:00,DCNN,3440,1,1,HCM,461,1011,241.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 12:57:00,0.0
2011-01-11 14:00:00,DCNN,3440,1,1,HCM,461,1011,116.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 13:55:00,0.0
2011-01-11 15:00:00,DCNN,3440,1,1,HCM,461,1011,94.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 14:55:00,0.0
2011-01-11 16:00:00,DCNN,3440,1,1,HCM,461,1011,36.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 15:55:00,0.0
2011-01-11 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 16:55:00,0.0
2011-01-11 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 17:55:00,0.0
2011-01-11 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 18:55:00,0.0
2011-01-11 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 19:55:00,0.0
2011-01-11 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-01-11 21:02:00,0.0
