datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2008-11-05 10:00:00,71.0,7.0,85.0,10.543
2008-11-05 11:00:00,94.0,10.0,106.0,10.934
2008-11-05 12:00:00,78.0,7.0,93.0,10.988
2008-11-05 13:00:00,53.0,4.0,69.0,10.867
2008-11-05 14:00:00,31.0,2.0,46.0,10.626
2008-11-05 15:00:00,10.0,1.0,21.0,10.188
2008-11-05 16:00:00,0.0,0.0,2.0,9.737
2008-11-05 17:00:00,0.0,0.0,0.0,9.553
2008-11-05 18:00:00,0.0,0.0,0.0,9.405
2008-11-05 19:00:00,0.0,0.0,0.0,9.228
2008-11-05 20:00:00,0.0,0.0,0.0,9.002
2008-11-05 21:00:00,0.0,0.0,0.0,8.779
2008-11-05 22:00:00,0.0,0.0,0.0,8.547
2008-11-05 23:00:00,0.0,0.0,0.0,8.392
2008-11-06 00:00:00,0.0,0.0,0.0,8.311
2008-11-06 01:00:00,0.0,0.0,0.0,8.183
2008-11-06 02:00:00,0.0,0.0,0.0,7.988
2008-11-06 03:00:00,0.0,0.0,0.0,7.916
2008-11-06 04:00:00,0.0,0.0,0.0,7.814
2008-11-06 05:00:00,0.0,0.0,0.0,7.748
2008-11-06 06:00:00,0.0,0.0,0.0,7.827
2008-11-06 07:00:00,0.0,1.0,4.0,8.085
2008-11-06 08:00:00,27.0,5.0,38.0,8.868
2008-11-06 09:00:00,78.0,16.0,83.0,9.776
2008-11-06 10:00:00,137.0,34.0,128.0,10.797
2008-11-06 11:00:00,136.0,29.0,133.0,11.263
2008-11-06 12:00:00,129.0,25.0,129.0,11.388
2008-11-06 13:00:00,104.0,19.0,109.0,11.339
2008-11-06 14:00:00,68.0,12.0,77.0,11.071
2008-11-06 15:00:00,29.0,7.0,38.0,10.34
2008-11-06 16:00:00,0.0,1.0,4.0,9.033
2008-11-06 17:00:00,0.0,0.0,0.0,8.621
2008-11-06 18:00:00,0.0,0.0,0.0,8.613
2008-11-06 19:00:00,0.0,0.0,0.0,8.685
2008-11-06 20:00:00,0.0,0.0,0.0,8.496
2008-11-06 21:00:00,0.0,0.0,0.0,8.325
2008-11-06 22:00:00,0.0,0.0,0.0,8.184
2008-11-06 23:00:00,0.0,0.0,0.0,8.062
2008-11-07 00:00:00,0.0,0.0,0.0,7.834
2008-11-07 01:00:00,0.0,0.0,0.0,7.764
2008-11-07 02:00:00,0.0,0.0,0.0,7.902
2008-11-07 03:00:00,0.0,0.0,0.0,8.02
2008-11-07 04:00:00,0.0,0.0,0.0,8.181
2008-11-07 05:00:00,0.0,0.0,0.0,8.304
2008-11-07 06:00:00,0.0,0.0,0.0,8.449
2008-11-07 07:00:00,0.0,1.0,4.0,8.699
2008-11-07 08:00:00,12.0,2.0,22.0,9.167
2008-11-07 09:00:00,32.0,4.0,45.0,9.667
2008-11-07 10:00:00,95.0,18.0,100.0,10.171
2008-11-07 11:00:00,240.0,116.0,157.0,10.684
2008-11-07 12:00:00,423.0,342.0,139.0,11.214
2008-11-07 13:00:00,439.0,389.0,112.0,11.557
2008-11-07 14:00:00,309.0,252.0,98.0,11.45
2008-11-07 15:00:00,72.0,39.0,54.0,10.455
2008-11-07 16:00:00,0.0,2.0,5.0,9.187
2008-11-07 17:00:00,0.0,0.0,0.0,8.56
2008-11-07 18:00:00,0.0,0.0,0.0,8.069
2008-11-07 19:00:00,0.0,0.0,0.0,7.704
2008-11-07 20:00:00,0.0,0.0,0.0,7.354
2008-11-07 21:00:00,0.0,0.0,0.0,7.082
2008-11-07 22:00:00,0.0,0.0,0.0,6.804
2008-11-07 23:00:00,0.0,0.0,0.0,6.578
2008-11-08 00:00:00,0.0,0.0,0.0,6.595
2008-11-08 01:00:00,0.0,0.0,0.0,6.384
2008-11-08 02:00:00,0.0,0.0,0.0,6.555
2008-11-08 03:00:00,0.0,0.0,0.0,6.91
2008-11-08 04:00:00,0.0,0.0,0.0,7.186
2008-11-08 05:00:00,0.0,0.0,0.0,7.63
2008-11-08 06:00:00,0.0,0.0,0.0,8.013
2008-11-08 07:00:00,0.0,1.0,4.0,8.342
2008-11-08 08:00:00,30.0,7.0,39.0,8.991
2008-11-08 09:00:00,59.0,10.0,69.0,9.835
2008-11-08 10:00:00,74.0,10.0,85.0,10.59
2008-11-08 11:00:00,95.0,14.0,104.0,11.087
2008-11-08 12:00:00,109.0,20.0,114.0,11.555
2008-11-08 13:00:00,144.0,45.0,126.0,12.075
2008-11-08 14:00:00,186.0,108.0,108.0,12.37
2008-11-08 15:00:00,123.0,89.0,60.0,11.852
2008-11-08 16:00:00,2.0,4.0,5.0,10.63
2008-11-08 17:00:00,0.0,0.0,0.0,10.222
2008-11-08 18:00:00,0.0,0.0,0.0,10.177
2008-11-08 19:00:00,0.0,0.0,0.0,10.272
2008-11-08 20:00:00,0.0,0.0,0.0,10.698
2008-11-08 21:00:00,0.0,0.0,0.0,11.131
2008-11-08 22:00:00,0.0,0.0,0.0,11.414
2008-11-08 23:00:00,0.0,0.0,0.0,10.855
2008-11-09 00:00:00,0.0,0.0,0.0,8.622
2008-11-09 01:00:00,0.0,0.0,0.0,6.795
2008-11-09 02:00:00,0.0,0.0,0.0,6.154
2008-11-09 03:00:00,0.0,0.0,0.0,5.881
2008-11-09 04:00:00,0.0,0.0,0.0,5.469
2008-11-09 05:00:00,0.0,0.0,0.0,5.014
2008-11-09 06:00:00,0.0,0.0,0.0,4.655
2008-11-09 07:00:00,2.0,4.0,5.0,4.525
2008-11-09 08:00:00,85.0,49.0,55.0,5.279
2008-11-09 09:00:00,172.0,93.0,103.0,6.726
2008-11-09 10:00:00,194.0,87.0,134.0,8.301
2008-11-09 11:00:00,190.0,73.0,145.0,9.573
2008-11-09 12:00:00,222.0,100.0,154.0,10.471
2008-11-09 13:00:00,144.0,47.0,123.0,10.733
2008-11-09 14:00:00,70.0,17.0,74.0,10.658
2008-11-09 15:00:00,32.0,11.0,38.0,10.453
2008-11-09 16:00:00,0.0,1.0,4.0,10.092
2008-11-09 17:00:00,0.0,0.0,0.0,10.02
2008-11-09 18:00:00,0.0,0.0,0.0,10.237
2008-11-09 19:00:00,0.0,0.0,0.0,10.573
2008-11-09 20:00:00,0.0,0.0,0.0,10.829
2008-11-09 21:00:00,0.0,0.0,0.0,11.186
2008-11-09 22:00:00,0.0,0.0,0.0,11.498
2008-11-09 23:00:00,0.0,0.0,0.0,11.549
2008-11-10 00:00:00,0.0,0.0,0.0,10.036
2008-11-10 01:00:00,0.0,0.0,0.0,7.774
2008-11-10 02:00:00,0.0,0.0,0.0,6.722
2008-11-10 03:00:00,0.0,0.0,0.0,6.43
2008-11-10 04:00:00,0.0,0.0,0.0,6.171
2008-11-10 05:00:00,0.0,0.0,0.0,5.619
2008-11-10 06:00:00,0.0,0.0,0.0,4.8790000000000004
2008-11-10 07:00:00,1.0,3.0,5.0,4.684
2008-11-10 08:00:00,40.0,12.0,46.0,5.716
2008-11-10 09:00:00,39.0,4.0,52.0,6.585
2008-11-10 10:00:00,40.0,3.0,55.0,7.083
2008-11-10 11:00:00,36.0,2.0,51.0,7.643
2008-11-10 12:00:00,30.0,2.0,45.0,8.664
2008-11-10 13:00:00,28.0,2.0,43.0,10.076
2008-11-10 14:00:00,17.0,1.0,30.0,10.955
2008-11-10 15:00:00,7.0,1.0,16.0,11.006
2008-11-10 16:00:00,0.0,0.0,1.0,10.513
2008-11-10 17:00:00,0.0,0.0,0.0,9.701
2008-11-10 18:00:00,0.0,0.0,0.0,8.726
2008-11-10 19:00:00,0.0,0.0,0.0,8.088
2008-11-10 20:00:00,0.0,0.0,0.0,7.789
2008-11-10 21:00:00,0.0,0.0,0.0,7.56
2008-11-10 22:00:00,0.0,0.0,0.0,7.375
2008-11-10 23:00:00,0.0,0.0,0.0,7.245
2008-11-11 00:00:00,0.0,0.0,0.0,7.191
2008-11-11 01:00:00,0.0,0.0,0.0,7.061
2008-11-11 02:00:00,0.0,0.0,0.0,6.664
2008-11-11 03:00:00,0.0,0.0,0.0,6.412
2008-11-11 04:00:00,0.0,0.0,0.0,6.473
2008-11-11 05:00:00,0.0,0.0,0.0,6.861
2008-11-11 06:00:00,0.0,0.0,0.0,7.194
2008-11-11 07:00:00,0.0,1.0,3.0,7.267
2008-11-11 08:00:00,56.0,29.0,46.0,7.273
2008-11-11 09:00:00,198.0,129.0,95.0,7.672
2008-11-11 10:00:00,309.0,226.0,120.0,8.4
2008-11-11 11:00:00,386.0,306.0,128.0,9.232
2008-11-11 12:00:00,422.0,355.0,122.0,9.885
2008-11-11 13:00:00,367.0,301.0,113.0,10.07
2008-11-11 14:00:00,241.0,181.0,92.0,9.799
2008-11-11 15:00:00,93.0,66.0,48.0,9.118
2008-11-11 16:00:00,0.0,3.0,3.0,8.146
2008-11-11 17:00:00,0.0,0.0,0.0,7.507
2008-11-11 18:00:00,0.0,0.0,0.0,6.948
2008-11-11 19:00:00,0.0,0.0,0.0,6.309
2008-11-11 20:00:00,0.0,0.0,0.0,5.569
2008-11-11 21:00:00,0.0,0.0,0.0,5.052
2008-11-11 22:00:00,0.0,0.0,0.0,4.849
2008-11-11 23:00:00,0.0,0.0,0.0,4.709
2008-11-12 00:00:00,0.0,0.0,0.0,4.827
2008-11-12 01:00:00,0.0,0.0,0.0,4.4
2008-11-12 02:00:00,0.0,0.0,0.0,4.401
2008-11-12 03:00:00,0.0,0.0,0.0,4.38
2008-11-12 04:00:00,0.0,0.0,0.0,4.465
2008-11-12 05:00:00,0.0,0.0,0.0,4.529
2008-11-12 06:00:00,0.0,0.0,0.0,4.606
2008-11-12 07:00:00,0.0,0.0,2.0,4.708
2008-11-12 08:00:00,12.0,2.0,22.0,5.319
2008-11-12 09:00:00,35.0,5.0,47.0,6.305
2008-11-12 10:00:00,84.0,15.0,89.0,7.48
2008-11-12 11:00:00,189.0,74.0,143.0,8.882
2008-11-12 12:00:00,319.0,211.0,148.0,10.055
2008-11-12 13:00:00,293.0,203.0,128.0,10.518
2008-11-12 14:00:00,220.0,153.0,98.0,10.333
2008-11-12 15:00:00,89.0,61.0,49.0,8.756
2008-11-12 16:00:00,0.0,2.0,3.0,6.584
2008-11-12 17:00:00,0.0,0.0,0.0,6.068
2008-11-12 18:00:00,0.0,0.0,0.0,5.702
2008-11-12 19:00:00,0.0,0.0,0.0,5.101
2008-11-12 20:00:00,0.0,0.0,0.0,4.329
2008-11-12 21:00:00,0.0,0.0,0.0,3.946
2008-11-12 22:00:00,0.0,0.0,0.0,4.363
2008-11-12 23:00:00,0.0,0.0,0.0,4.998
2008-11-13 00:00:00,0.0,0.0,0.0,5.131
2008-11-13 01:00:00,0.0,0.0,0.0,5.064
2008-11-13 02:00:00,0.0,0.0,0.0,4.991
2008-11-13 03:00:00,0.0,0.0,0.0,4.821
2008-11-13 04:00:00,0.0,0.0,0.0,4.706
2008-11-13 05:00:00,0.0,0.0,0.0,4.557
2008-11-13 06:00:00,0.0,0.0,0.0,4.564
2008-11-13 07:00:00,0.0,0.0,1.0,4.593
2008-11-13 08:00:00,10.0,2.0,20.0,5.048
2008-11-13 09:00:00,34.0,3.0,47.0,5.891
2008-11-13 10:00:00,52.0,5.0,65.0,6.672
2008-11-13 11:00:00,65.0,6.0,78.0,7.339
2008-11-13 12:00:00,73.0,8.0,86.0,7.894
2008-11-13 13:00:00,65.0,8.0,77.0,8.289
2008-11-13 14:00:00,53.0,9.0,64.0,8.534
2008-11-13 15:00:00,21.0,6.0,29.0,8.423
2008-11-13 16:00:00,0.0,0.0,1.0,8.233
2008-11-13 17:00:00,0.0,0.0,0.0,8.354
2008-11-13 18:00:00,0.0,0.0,0.0,8.505
2008-11-13 19:00:00,0.0,0.0,0.0,8.738
2008-11-13 20:00:00,0.0,0.0,0.0,9.0
2008-11-13 21:00:00,0.0,0.0,0.0,9.183
2008-11-13 22:00:00,0.0,0.0,0.0,9.166
2008-11-13 23:00:00,0.0,0.0,0.0,8.968
2008-11-14 00:00:00,0.0,0.0,0.0,8.767
2008-11-14 01:00:00,0.0,0.0,0.0,8.624
2008-11-14 02:00:00,0.0,0.0,0.0,8.535
2008-11-14 03:00:00,0.0,0.0,0.0,8.152
2008-11-14 04:00:00,0.0,0.0,0.0,8.075
2008-11-14 05:00:00,0.0,0.0,0.0,8.255
2008-11-14 06:00:00,0.0,0.0,0.0,8.514
2008-11-14 07:00:00,0.0,1.0,2.0,8.709
2008-11-14 08:00:00,54.0,30.0,43.0,9.606
2008-11-14 09:00:00,144.0,80.0,91.0,10.631
2008-11-14 10:00:00,250.0,162.0,124.0,11.808
2008-11-14 11:00:00,306.0,213.0,137.0,13.054
2008-11-14 12:00:00,303.0,210.0,138.0,13.903
2008-11-14 13:00:00,256.0,171.0,124.0,14.287
2008-11-14 14:00:00,139.0,78.0,90.0,14.104
2008-11-14 15:00:00,49.0,29.0,39.0,13.235
2008-11-14 16:00:00,0.0,1.0,2.0,12.124
2008-11-14 17:00:00,0.0,0.0,0.0,11.821
2008-11-14 18:00:00,0.0,0.0,0.0,11.386
2008-11-14 19:00:00,0.0,0.0,0.0,10.44
2008-11-14 20:00:00,0.0,0.0,0.0,9.41
2008-11-14 21:00:00,0.0,0.0,0.0,8.659
2008-11-14 22:00:00,0.0,0.0,0.0,8.426
2008-11-14 23:00:00,0.0,0.0,0.0,8.541
2008-11-15 00:00:00,0.0,0.0,0.0,8.745
2008-11-15 01:00:00,0.0,0.0,0.0,8.858
2008-11-15 02:00:00,0.0,0.0,0.0,8.866
2008-11-15 03:00:00,0.0,0.0,0.0,8.9
2008-11-15 04:00:00,0.0,0.0,0.0,9.076
2008-11-15 05:00:00,0.0,0.0,0.0,9.455
2008-11-15 06:00:00,0.0,0.0,0.0,9.686
2008-11-15 07:00:00,0.0,1.0,2.0,9.828
2008-11-15 08:00:00,30.0,12.0,34.0,10.483
2008-11-15 09:00:00,102.0,43.0,83.0,11.337
2008-11-15 10:00:00,232.0,143.0,124.0,12.355
2008-11-15 11:00:00,352.0,272.0,131.0,13.472
2008-11-15 12:00:00,352.0,274.0,131.0,14.3
2008-11-15 13:00:00,251.0,167.0,123.0,14.62
2008-11-15 14:00:00,134.0,73.0,89.0,14.382
2008-11-15 15:00:00,35.0,18.0,34.0,13.64
2008-11-15 16:00:00,0.0,1.0,1.0,12.9
2008-11-15 17:00:00,0.0,0.0,0.0,12.557
2008-11-15 18:00:00,0.0,0.0,0.0,12.251
2008-11-15 19:00:00,0.0,0.0,0.0,11.943
2008-11-15 20:00:00,0.0,0.0,0.0,11.568
2008-11-15 21:00:00,0.0,0.0,0.0,11.143
2008-11-15 22:00:00,0.0,0.0,0.0,10.557
2008-11-15 23:00:00,0.0,0.0,0.0,9.992
2008-11-16 00:00:00,0.0,0.0,0.0,9.343
2008-11-16 01:00:00,0.0,0.0,0.0,8.873
2008-11-16 02:00:00,0.0,0.0,0.0,8.599
2008-11-16 03:00:00,0.0,0.0,0.0,8.652
2008-11-16 04:00:00,0.0,0.0,0.0,8.796
2008-11-16 05:00:00,0.0,0.0,0.0,9.001
2008-11-16 06:00:00,0.0,0.0,0.0,9.198
2008-11-16 07:00:00,0.0,0.0,0.0,9.258
2008-11-16 08:00:00,7.0,2.0,16.0,9.553
2008-11-16 09:00:00,33.0,5.0,44.0,9.96
2008-11-16 10:00:00,91.0,21.0,92.0,10.376
2008-11-16 11:00:00,198.0,91.0,137.0,10.873
2008-11-16 12:00:00,363.0,280.0,131.0,11.226
2008-11-16 13:00:00,401.0,353.0,102.0,11.237
2008-11-16 14:00:00,308.0,269.0,79.0,10.758000000000001
2008-11-16 15:00:00,136.0,117.0,43.0,8.94
2008-11-16 16:00:00,0.0,3.0,1.0,6.874
2008-11-16 17:00:00,0.0,0.0,0.0,6.383
2008-11-16 18:00:00,0.0,0.0,0.0,5.863
2008-11-16 19:00:00,0.0,0.0,0.0,5.214
2008-11-16 20:00:00,0.0,0.0,0.0,4.499
2008-11-16 21:00:00,0.0,0.0,0.0,3.783
2008-11-16 22:00:00,0.0,0.0,0.0,3.149
2008-11-16 23:00:00,0.0,0.0,0.0,2.728
2008-11-17 00:00:00,0.0,0.0,0.0,2.559
2008-11-17 01:00:00,0.0,0.0,0.0,2.538
2008-11-17 02:00:00,0.0,0.0,0.0,2.754
2008-11-17 03:00:00,0.0,0.0,0.0,3.035
2008-11-17 04:00:00,0.0,0.0,0.0,3.061
2008-11-17 05:00:00,0.0,0.0,0.0,2.811
2008-11-17 06:00:00,0.0,0.0,0.0,2.236
2008-11-17 07:00:00,0.0,0.0,1.0,1.744
2008-11-17 08:00:00,22.0,6.0,30.0,2.549
2008-11-17 09:00:00,75.0,19.0,75.0,4.256
2008-11-17 10:00:00,133.0,38.0,117.0,5.401
2008-11-17 11:00:00,116.0,22.0,115.0,6.428
2008-11-17 12:00:00,45.0,3.0,59.0,6.609
2008-11-17 13:00:00,12.0,1.0,23.0,6.461
2008-11-17 14:00:00,3.0,0.0,11.0,6.503
2008-11-17 15:00:00,0.0,0.0,5.0,6.757
2008-11-17 16:00:00,0.0,0.0,0.0,6.971
2008-11-17 17:00:00,0.0,0.0,0.0,7.317
2008-11-17 18:00:00,0.0,0.0,0.0,7.773
2008-11-17 19:00:00,0.0,0.0,0.0,8.151
2008-11-17 20:00:00,0.0,0.0,0.0,8.28
2008-11-17 21:00:00,0.0,0.0,0.0,8.273
2008-11-17 22:00:00,0.0,0.0,0.0,8.16
2008-11-17 23:00:00,0.0,0.0,0.0,8.265
2008-11-18 00:00:00,0.0,0.0,0.0,8.476
2008-11-18 01:00:00,0.0,0.0,0.0,8.364
2008-11-18 02:00:00,0.0,0.0,0.0,8.232
2008-11-18 03:00:00,0.0,0.0,0.0,8.157
2008-11-18 04:00:00,0.0,0.0,0.0,8.143
2008-11-18 05:00:00,0.0,0.0,0.0,8.24
2008-11-18 06:00:00,0.0,0.0,0.0,8.363
2008-11-18 07:00:00,0.0,0.0,0.0,8.413
2008-11-18 08:00:00,12.0,4.0,21.0,8.626
2008-11-18 09:00:00,53.0,13.0,59.0,9.009
2008-11-18 10:00:00,143.0,57.0,111.0,9.534
2008-11-18 11:00:00,250.0,149.0,135.0,10.07
2008-11-18 12:00:00,366.0,291.0,123.0,10.529
2008-11-18 13:00:00,427.0,391.0,93.0,10.781
2008-11-18 14:00:00,269.0,226.0,78.0,10.429
2008-11-18 15:00:00,138.0,122.0,39.0,8.744
2008-11-18 16:00:00,0.0,0.0,1.0,6.243
2008-11-18 17:00:00,0.0,0.0,0.0,5.909
2008-11-18 18:00:00,0.0,0.0,0.0,5.421
2008-11-18 19:00:00,0.0,0.0,0.0,5.347
2008-11-18 20:00:00,0.0,0.0,0.0,5.789
2008-11-18 21:00:00,0.0,0.0,0.0,5.911
2008-11-18 22:00:00,0.0,0.0,0.0,6.015
2008-11-18 23:00:00,0.0,0.0,0.0,5.959
2008-11-19 00:00:00,0.0,0.0,0.0,5.991
2008-11-19 01:00:00,0.0,0.0,0.0,5.945
2008-11-19 02:00:00,0.0,0.0,0.0,5.927
2008-11-19 03:00:00,0.0,0.0,0.0,6.185
2008-11-19 04:00:00,0.0,0.0,0.0,6.484
2008-11-19 05:00:00,0.0,0.0,0.0,6.718
2008-11-19 06:00:00,0.0,0.0,0.0,6.674
2008-11-19 07:00:00,0.0,0.0,1.0,6.663
2008-11-19 08:00:00,11.0,3.0,19.0,7.064
2008-11-19 09:00:00,39.0,7.0,49.0,7.772
2008-11-19 10:00:00,95.0,24.0,93.0,8.752
2008-11-19 11:00:00,198.0,94.0,133.0,9.926
2008-11-19 12:00:00,394.0,326.0,121.0,11.039
2008-11-19 13:00:00,398.0,355.0,99.0,11.703
2008-11-19 14:00:00,236.0,186.0,84.0,11.566
2008-11-19 15:00:00,37.0,24.0,31.0,10.648
2008-11-19 16:00:00,0.0,0.0,0.0,9.893
2008-11-19 17:00:00,0.0,0.0,0.0,9.558
2008-11-19 18:00:00,0.0,0.0,0.0,9.198
2008-11-19 19:00:00,0.0,0.0,0.0,8.812
2008-11-19 20:00:00,0.0,0.0,0.0,8.471
2008-11-19 21:00:00,0.0,0.0,0.0,8.339
2008-11-19 22:00:00,0.0,0.0,0.0,8.349
2008-11-19 23:00:00,0.0,0.0,0.0,8.443
2008-11-20 00:00:00,0.0,0.0,0.0,8.647
2008-11-20 01:00:00,0.0,0.0,0.0,8.723
2008-11-20 02:00:00,0.0,0.0,0.0,9.015
2008-11-20 03:00:00,0.0,0.0,0.0,9.304
2008-11-20 04:00:00,0.0,0.0,0.0,9.393
2008-11-20 05:00:00,0.0,0.0,0.0,9.274
2008-11-20 06:00:00,0.0,0.0,0.0,9.428
2008-11-20 07:00:00,0.0,0.0,0.0,9.653
2008-11-20 08:00:00,6.0,1.0,15.0,9.925
2008-11-20 09:00:00,27.0,3.0,39.0,10.297
2008-11-20 10:00:00,55.0,7.0,68.0,10.687
2008-11-20 11:00:00,92.0,16.0,99.0,11.065
2008-11-20 12:00:00,119.0,29.0,115.0,11.271
2008-11-20 13:00:00,149.0,56.0,120.0,11.36
2008-11-20 14:00:00,43.0,8.0,53.0,10.788
2008-11-20 15:00:00,8.0,3.0,16.0,10.048
2008-11-20 16:00:00,0.0,0.0,0.0,9.339
2008-11-20 17:00:00,0.0,0.0,0.0,8.892
2008-11-20 18:00:00,0.0,0.0,0.0,8.466
2008-11-20 19:00:00,0.0,0.0,0.0,8.108
2008-11-20 20:00:00,0.0,0.0,0.0,7.971
2008-11-20 21:00:00,0.0,0.0,0.0,7.763
2008-11-20 22:00:00,0.0,0.0,0.0,7.665
2008-11-20 23:00:00,0.0,0.0,0.0,7.431
2008-11-21 00:00:00,0.0,0.0,0.0,7.152
2008-11-21 01:00:00,0.0,0.0,0.0,7.147
2008-11-21 02:00:00,0.0,0.0,0.0,7.411
2008-11-21 03:00:00,0.0,0.0,0.0,7.964
2008-11-21 04:00:00,0.0,0.0,0.0,8.075
2008-11-21 05:00:00,0.0,0.0,0.0,7.753
2008-11-21 06:00:00,0.0,0.0,0.0,7.138
2008-11-21 07:00:00,0.0,0.0,0.0,6.404
2008-11-21 08:00:00,72.0,57.0,34.0,6.042
2008-11-21 09:00:00,266.0,225.0,70.0,6.37
2008-11-21 10:00:00,399.0,356.0,87.0,6.769
2008-11-21 11:00:00,436.0,386.0,100.0,7.046
2008-11-21 12:00:00,404.0,343.0,107.0,7.103
2008-11-21 13:00:00,324.0,259.0,101.0,6.987
2008-11-21 14:00:00,197.0,144.0,79.0,6.633
2008-11-21 15:00:00,48.0,37.0,28.0,5.694
2008-11-21 16:00:00,0.0,0.0,0.0,4.534
2008-11-21 17:00:00,0.0,0.0,0.0,3.707
2008-11-21 18:00:00,0.0,0.0,0.0,3.138
2008-11-21 19:00:00,0.0,0.0,0.0,2.584
2008-11-21 20:00:00,0.0,0.0,0.0,2.026
2008-11-21 21:00:00,0.0,0.0,0.0,1.531
2008-11-21 22:00:00,0.0,0.0,0.0,1.064
2008-11-21 23:00:00,0.0,0.0,0.0,0.643
2008-11-22 00:00:00,0.0,0.0,0.0,0.243
2008-11-22 01:00:00,0.0,0.0,0.0,-0.095
2008-11-22 02:00:00,0.0,0.0,0.0,-0.333
2008-11-22 03:00:00,0.0,0.0,0.0,-0.453
2008-11-22 04:00:00,0.0,0.0,0.0,-0.424
2008-11-22 05:00:00,0.0,0.0,0.0,-0.029
2008-11-22 06:00:00,0.0,0.0,0.0,0.402
2008-11-22 07:00:00,0.0,0.0,0.0,0.297
2008-11-22 08:00:00,72.0,57.0,33.0,0.465
2008-11-22 09:00:00,256.0,209.0,70.0,1.543
2008-11-22 10:00:00,387.0,334.0,88.0,2.914
2008-11-22 11:00:00,456.0,406.0,96.0,3.892
2008-11-22 12:00:00,402.0,335.0,106.0,4.148
2008-11-22 13:00:00,321.0,251.0,100.0,3.935
2008-11-22 14:00:00,201.0,147.0,76.0,3.378
2008-11-22 15:00:00,70.0,58.0,30.0,2.316
2008-11-22 16:00:00,0.0,0.0,0.0,1.088
2008-11-22 17:00:00,0.0,0.0,0.0,0.401
2008-11-22 18:00:00,0.0,0.0,0.0,-0.226
2008-11-22 19:00:00,0.0,0.0,0.0,-0.842
2008-11-22 20:00:00,0.0,0.0,0.0,-1.328
2008-11-22 21:00:00,0.0,0.0,0.0,-1.762
2008-11-22 22:00:00,0.0,0.0,0.0,-2.277
2008-11-22 23:00:00,0.0,0.0,0.0,-2.749
2008-11-23 00:00:00,0.0,0.0,0.0,-3.197
2008-11-23 01:00:00,0.0,0.0,0.0,-3.654
2008-11-23 02:00:00,0.0,0.0,0.0,-4.012
2008-11-23 03:00:00,0.0,0.0,0.0,-4.346
2008-11-23 04:00:00,0.0,0.0,0.0,-4.273
2008-11-23 05:00:00,0.0,0.0,0.0,-3.314
2008-11-23 06:00:00,0.0,0.0,0.0,-2.8770000000000002
2008-11-23 07:00:00,0.0,0.0,0.0,-2.572
2008-11-23 08:00:00,5.0,1.0,13.0,-2.065
2008-11-23 09:00:00,18.0,2.0,29.0,-1.051
2008-11-23 10:00:00,14.0,1.0,25.0,0.622
2008-11-23 11:00:00,30.0,2.0,43.0,2.346
2008-11-23 12:00:00,76.0,10.0,85.0,3.696
2008-11-23 13:00:00,77.0,13.0,83.0,4.404
2008-11-23 14:00:00,50.0,11.0,57.0,4.528
2008-11-23 15:00:00,15.0,7.0,21.0,4.091
2008-11-23 16:00:00,0.0,0.0,0.0,3.431
2008-11-23 17:00:00,0.0,0.0,0.0,3.142
2008-11-23 18:00:00,0.0,0.0,0.0,3.007
2008-11-23 19:00:00,0.0,0.0,0.0,2.8770000000000002
2008-11-23 20:00:00,0.0,0.0,0.0,2.831
2008-11-23 21:00:00,0.0,0.0,0.0,2.873
2008-11-23 22:00:00,0.0,0.0,0.0,2.929
2008-11-23 23:00:00,0.0,0.0,0.0,2.715
2008-11-24 00:00:00,0.0,0.0,0.0,2.494
2008-11-24 01:00:00,0.0,0.0,0.0,2.356
2008-11-24 02:00:00,0.0,0.0,0.0,2.3
2008-11-24 03:00:00,0.0,0.0,0.0,2.304
2008-11-24 04:00:00,0.0,0.0,0.0,2.292
2008-11-24 05:00:00,0.0,0.0,0.0,2.286
2008-11-24 06:00:00,0.0,0.0,0.0,2.423
2008-11-24 07:00:00,0.0,0.0,0.0,2.389
2008-11-24 08:00:00,24.0,14.0,25.0,2.45
2008-11-24 09:00:00,163.0,108.0,76.0,3.134
2008-11-24 10:00:00,327.0,261.0,97.0,4.191
2008-11-24 11:00:00,398.0,333.0,106.0,5.218
2008-11-24 12:00:00,380.0,311.0,109.0,5.747
2008-11-24 13:00:00,302.0,233.0,100.0,5.767
2008-11-24 14:00:00,225.0,177.0,73.0,5.278
2008-11-24 15:00:00,88.0,79.0,29.0,4.09
2008-11-24 16:00:00,0.0,0.0,0.0,2.858
2008-11-24 17:00:00,0.0,0.0,0.0,2.755
2008-11-24 18:00:00,0.0,0.0,0.0,2.868
2008-11-24 19:00:00,0.0,0.0,0.0,2.986
2008-11-24 20:00:00,0.0,0.0,0.0,2.97
2008-11-24 21:00:00,0.0,0.0,0.0,2.983
2008-11-24 22:00:00,0.0,0.0,0.0,2.718
2008-11-24 23:00:00,0.0,0.0,0.0,2.572
2008-11-25 00:00:00,0.0,0.0,0.0,2.374
2008-11-25 01:00:00,0.0,0.0,0.0,2.152
2008-11-25 02:00:00,0.0,0.0,0.0,2.011
2008-11-25 03:00:00,0.0,0.0,0.0,1.929
2008-11-25 04:00:00,0.0,0.0,0.0,1.779
2008-11-25 05:00:00,0.0,0.0,0.0,1.576
2008-11-25 06:00:00,0.0,0.0,0.0,1.494
2008-11-25 07:00:00,0.0,0.0,0.0,1.563
2008-11-25 08:00:00,17.0,8.0,21.0,1.808
